ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
227045,Piece,Piece,16th century,,,,Silk and metal thread,L. 37 1/2 x W. 20 inches (95.3 x 50.8 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/227045,https://images.metmuseum.org/CRDImages/es/original/133261.jpg,0,,,
196852,Baluster (one of pair),Baluster,18th century,,,,"Wrought iron, brass",".3, wt. confirmed: 35 × 7 1/4 in., 5.6 lb. (88.9 × 18.4 cm, 2.5 kg)",,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/196852,https://images.metmuseum.org/CRDImages/es/original/86626.jpg,1,,,
229031,Portrait of Charles II in raised work embroidery,Portrait,ca. 1675,,,,"Silk, lace, metal foil on silk",H. 12 x W. 12 x D. 2 inches (30.5 x 30.5 x 5.1 cm),,,,,Kings|Portraits,John Baptist Gaspars,Artist,Flemish,1615,1691,,European Sculpture and Decorative Arts,Textiles-Embroidered,"Flemish, Antwerp ca. 1620–1691 London",False,True,https://www.metmuseum.org/art/collection/search/229031,https://images.metmuseum.org/CRDImages/es/original/DP7859.jpg,0,,,
893674,Tea caddy,Tea caddy,1750s,,,,Enamel on copper,confirmed: 3 3/4 × 3 15/16 × 2 3/4 in. (9.5 × 10 × 7 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Enamels-Painted,,False,True,https://www.metmuseum.org/art/collection/search/893674,https://images.metmuseum.org/CRDImages/es/original/DP-32189-001.jpg,0,,,
196112,Jar with cover,Jar with cover,17th century,,,,Glass,Overall (with cover): 3 × 1 3/8 in. (7.6 × 3.5 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/196112,https://images.metmuseum.org/CRDImages/es/original/69746.jpg,0,,,
229930,Quilt,Quilt,central panel and outer border: 17th century; inner border: second half of 17th century,,,,"Central panel and outer border: silk, embroidered with silk and gilt-paper-wrapped thread; inner border: silk damask","L. 50 x W. 56 inches
127 x 142.2 cm",,,,,Birds|Men|Women|Flowers,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/229930,https://images.metmuseum.org/CRDImages/es/original/DP266246.jpg,2,,,
227373,Piece,Piece,ca. 1720,,,,Silk and metal thread,79 × 80 in. (200.7 × 203.2 cm),,,,,Flowers,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/227373,https://images.metmuseum.org/CRDImages/es/original/SC13247.jpg,0,,,
198606,Laureate Head of Alexander I of Russia,Cameo,ca. 1810–20,,,,Onyx,Overall (confirmed): 1 5/8 x 1 1/4 in. (4.2 x 3.2 cm); 41.7 x 32.6 x 8.4 mm,,,,,Heads|Men|Profiles,,,,,,,European Sculpture and Decorative Arts,Lapidary Work-Gems,,False,True,https://www.metmuseum.org/art/collection/search/198606,https://images.metmuseum.org/CRDImages/es/original/DP155324.jpg,0,https://www.wikidata.org/wiki/Q116311351,,
893715,Bonbonnière cane handle,Bonbonnière cane handle,ca. 1770–80,,,,Enamel on copper,"including screw, confirmed: 3 3/8 × 1 9/16 in. (8.5 × 4 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Enamels-Painted,,False,True,https://www.metmuseum.org/art/collection/search/893715,https://images.metmuseum.org/CRDImages/es/original/DP-32201-001.jpg,0,,,
197152,Pendant with relief of St. Anthony of Padua with Christ Child,Pendant,late 17th century,,,,"Gold, diamonds, wax",Overall: 2 7/8 × 1 3/4 in. (7.3 × 4.4 cm),,,,,Men|Jesus,,,,,,,European Sculpture and Decorative Arts,Jewelry,,False,True,https://www.metmuseum.org/art/collection/search/197152,https://images.metmuseum.org/CRDImages/es/original/DP-35153-001.jpg,0,,,
224332,Christogram with a decorative border,Corporal,16th century,,,,Silk and metal-wrapped thread on linen,L. 19 x W. 17 inches (48.3 x 43.2 cm),,,,,Flowers|Insignia,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/224332,https://images.metmuseum.org/CRDImages/es/original/119985.jpg,0,,,
212907,Cape,Cape,early 18th century,,,,"Needle lace, Point plat","L. 20 x W. 16 1/2 inches
50.8 x 41.9 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/212907,https://images.metmuseum.org/CRDImages/es/original/DP16634.jpg,3,,,
189347,Pair of chairs,Chairs,early 18th century,,,,Carved beechwood,Overall (each): 35 3/4 × 19 3/4 × 16 1/8 in. (90.8 × 50.2 × 41 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Woodwork-Furniture,,False,True,https://www.metmuseum.org/art/collection/search/189347,https://images.metmuseum.org/CRDImages/es/original/5015.jpg,0,,,
198215,Pendant,Pendant,19th century,,,,Glass,Framed: 3 × 2 5/8 in. (7.6 × 6.7 cm),,,,,Profiles|Women,,,,,,,European Sculpture and Decorative Arts,Glass-Painted,,False,True,https://www.metmuseum.org/art/collection/search/198215,https://images.metmuseum.org/CRDImages/es/original/LC-38_145_188.jpg,1,,,
217577,Piece,Piece,19th century,,,,Cotton,,,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Printed,,False,True,https://www.metmuseum.org/art/collection/search/217577,https://images.metmuseum.org/CRDImages/es/original/DP1757.jpg,1,,,
825967,"Orpheus, returning from Hades without Eurydice",Medal,"1893–99, struck in the 20th century",,,,Partially patinated iron,Confirmed: 5/16 × 2 11/16 in. (0.8 × 6.8 cm),,,,,Musical Instruments|Men|Orpheus|Lyres,Marie Alexandre Lucien Coudray,Maker,,1864,1964,,European Sculpture and Decorative Arts,Medals and Plaquettes,born 1864,False,True,https://www.metmuseum.org/art/collection/search/825967,https://images.metmuseum.org/CRDImages/es/original/DP-19402-089.jpg,1,https://www.wikidata.org/wiki/Q50812815,https://www.wikidata.org/wiki/Q3292339,http://vocab.getty.edu/page/ulan/500123468
205936,Vase,Vase,"1730–35, decoration ca. 1825",,,,Hard-paste porcelain,12 1/4 × 5 in. (31.1 × 12.7 cm),,,,,Birds|Chinoiserie|Flowers,Meissen Manufactory,Manufactory,German,1710,9999,,European Sculpture and Decorative Arts,Ceramics-Porcelain,"German, 1710–present",False,True,https://www.metmuseum.org/art/collection/search/205936,https://images.metmuseum.org/CRDImages/es/original/205108.jpg,0,,https://www.wikidata.org/wiki/Q822407,http://vocab.getty.edu/page/ulan/500054662
186212,Goblet,Goblet,19th century,,,,Glass,Height: 4 7/8 in. (12.4 cm),,,,,,Dr. Antonio Salviati Company,Maker,Italian,1859,1987,,European Sculpture and Decorative Arts,Glass,"Italian, 1859–1987",False,True,https://www.metmuseum.org/art/collection/search/186212,https://images.metmuseum.org/CRDImages/es/original/SF81_8_264.jpg,0,,,
202011,Sundial,Sundial,probably ca. 1860–90,,,,Steel,Overall: 8 3/4 × 8 3/4 in. (22.2 × 22.2 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Horology,,False,True,https://www.metmuseum.org/art/collection/search/202011,https://images.metmuseum.org/CRDImages/es/original/164177.jpg,0,,,
200377,Tureen with cover,Tureen with cover,1757–59,,,,Silver,Overall: 10 1/4 × 9 1/8 × 15 3/8 in. (26 × 23.2 × 39.1 cm),,,,,Deer|Dogs|Coat of Arms,Edme-Pierre Balzac,Maker,,1705,1786,,European Sculpture and Decorative Arts,Metalwork-Silver,"1705–ca. 1786, master 1739, recorded 1781",False,True,https://www.metmuseum.org/art/collection/search/200377,https://images.metmuseum.org/CRDImages/es/original/DP-17372-015.jpg,10,,https://www.wikidata.org/wiki/Q63869626,http://vocab.getty.edu/page/ulan/500064428
188523,Bottle,Bottle,18th century,,,,Glass,Height: 5 1/2 in. (14 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/188523,https://images.metmuseum.org/CRDImages/es/original/49701.jpg,0,,,
701451,Coffee service,Coffee Service,1773,,,,"Silver, parcel gilt, enamel, wood",See individual records,,,,,,Johan Henrik Blom,Maker,Finish,1705,1805,,European Sculpture and Decorative Arts,Metalwork-Silver In Combination,"Finnish, master 1766, died 1805",False,True,https://www.metmuseum.org/art/collection/search/701451,https://images.metmuseum.org/CRDImages/es/original/ES7356.jpg,2,,https://www.wikidata.org/wiki/Q4088391,(not assigned)
204958,Pair of spice boxes,Spice boxes,1709–10,,,,"Silver, parcel gilt",Length: 4 1/4 in. (10.8 cm),,,,,Coat of Arms,David Willaume I,Maker,British,1658,1741,,European Sculpture and Decorative Arts,Metalwork-Silver,"British, 1658–1741",False,True,https://www.metmuseum.org/art/collection/search/204958,https://images.metmuseum.org/CRDImages/es/original/193608.jpg,2,,https://www.wikidata.org/wiki/Q18730156,http://vocab.getty.edu/page/ulan/500087695
192756,Fragments of a Lower Border,Tapestry Fragments on Sofa,"1687–91, with modern frame",,,,"Silk, wool and metal thread; modern frame carved and gilded wood.","a) 48-1/2 x 77 x 26-1/4 in.  (123.2 x 195.6 x 66.7 cm); b) 1 ft. 9 3/4 in. x 5 ft. 11 1/2 in. (55.2 x 181.6 cm); c) 2 ft. x  6 ft. 5 in. (61 x 195.6 cm); d, e) Each 3 x 15 in. (7.6 x 38.1 cm)",,,,,Putti|Parrots|Monkeys,Jean Lemoine de Lorrain,Designer,,1638,1713,,European Sculpture and Decorative Arts,Textiles-Tapestries,1638–1713,False,True,https://www.metmuseum.org/art/collection/search/192756,https://images.metmuseum.org/CRDImages/es/original/LC-14_40_783a-e_img1.jpg,3,,,
631288,Covered container,Covered container,18th–19th century,,,,"Green Turban shell, copper","irregular, confirmed: 7 × 6 × 4 3/4 in. (17.8 × 15.2 × 12.1 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Natural Substances,,False,True,https://www.metmuseum.org/art/collection/search/631288,https://images.metmuseum.org/CRDImages/es/original/DP-36673-001.jpg,1,,,
196203,Tile,Tile,18th–19th century,,,,Delftware (tin-glazed earthenware),5 1/8 × 5 1/8 in. (13 × 13 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Ceramics-Pottery,,False,True,https://www.metmuseum.org/art/collection/search/196203,https://images.metmuseum.org/CRDImages/es/original/69496.jpg,0,https://www.wikidata.org/wiki/Q116398137,,
219265,Sample,Sample,early 19th century,,,,,,,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/219265,https://images.metmuseum.org/CRDImages/es/original/DP16959.jpg,0,,,
229088,Panel,Panel,ca. 1600,,,,"Wool, silk and metal thread on flannel",H. 23 x W. 20 1/2 inches (58.4 x 52.1 cm),,,,,Men|Women|Dogs,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/229088,https://images.metmuseum.org/CRDImages/es/original/DP17317.jpg,1,,,
825367,Spherical body urn with cover (one of a pair),Urn with cover,ca. 1770–1820,,,,"Imperial red porphyry, gilt bronze","field dims: 14 × 30 in. (35.6 × 76.2 cm)
Base (gilt bronze base, confirmed): 1 1/2 × 6 7/8 in. (3.8 × 17.5 cm)",,,,,,,,,,,,European Sculpture and Decorative Arts,Natural Substances,,False,True,https://www.metmuseum.org/art/collection/search/825367,https://images.metmuseum.org/CRDImages/es/original/DP-19429-025.jpg,2,,,
239371,Fragment,Fragment,19th century,,,,"Silks, satins, etc.",,,,,,Flowers|Leaves,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/239371,https://images.metmuseum.org/CRDImages/es/original/DP10448.jpg,0,,,
217408,Piece,Piece,19th century,,,,Cotton,"L. 3 3/8 x W. 6 3/8 inches (approx.)
8.6 x 16.2 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Printed,,False,True,https://www.metmuseum.org/art/collection/search/217408,https://images.metmuseum.org/CRDImages/es/original/DP1399.jpg,1,,,
228021,Embroidered darning sampler,Sampler,1845,,,,Silk on linen,21 3/4 × 22 1/4 in. (55.2 × 56.5 cm),,,,,Houses,"Werk- en Leerschool, Amsterdam",Manufactory,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/228021,https://images.metmuseum.org/CRDImages/es/original/DP2465_57.122.93.jpg,0,,,
214829,Band,Band,17th century,,,,"Needle lace, punto avorio","L. 9 1/2 x W. 1 3/4 inches
24.1 x 4.4 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/214829,https://images.metmuseum.org/CRDImages/es/original/DP4403.jpg,1,,,
202099,Courtier's key,Courtier's key,ca. 1580–89,,,,Iron,Length: 5 9/16 in. (14.1 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/202099,https://images.metmuseum.org/CRDImages/es/original/178228.jpg,1,https://www.wikidata.org/wiki/Q116310626,,
195220,Cheval glass (psyché),Cheval glass,ca. 1810–14,,,,Amboyna veneered on oak; gilt-bronze mounts; glass,Overall: 86 x 48 5/8 x 31 5/8 in. (218.4 x 123.5 x 80.3 cm),,,,,,François-Honoré-Georges Jacob-Desmalter,Maker,French,1770,1841,,European Sculpture and Decorative Arts,Woodwork-Furniture,"French, 1770–1841",False,True,https://www.metmuseum.org/art/collection/search/195220,https://images.metmuseum.org/CRDImages/es/original/DT217970.jpg,0,https://www.wikidata.org/wiki/Q116310516,https://www.wikidata.org/wiki/Q449885,(not assigned)
226272,Flounce,Flounce,first half 18th century,,,,Needle lace,L. 117 1/2 x W. 23 inches (298.5 x 58.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/226272,https://images.metmuseum.org/CRDImages/es/original/DP339731.jpg,7,,,
202788,Miniature fender (part of a set),Fender,1690–91,,,,Silver,9/16 × 3 in. (1.4 × 7.6 cm),,,,,,George Manjoy,Maker,British,1685,1685,,European Sculpture and Decorative Arts,Metalwork-Silver-Miniature,"British, active 1685–ca. 1720",False,True,https://www.metmuseum.org/art/collection/search/202788,https://images.metmuseum.org/CRDImages/es/original/DP-12210-007.jpg,1,,,
203980,Bracket,Bracket,ca. 1600,,,,Bronze,Height: 6 in. (15.2 cm),,,,,Faces,Hubert Gerhard,Artist,Netherlandish,1540,1621,,European Sculpture and Decorative Arts,Sculpture-Bronze,"Netherlandish, 1540/50–1621, active Germany",False,True,https://www.metmuseum.org/art/collection/search/203980,https://images.metmuseum.org/CRDImages/es/original/201595.jpg,0,,https://www.wikidata.org/wiki/Q316824,http://vocab.getty.edu/page/ulan/500016667
186223,Marriage of the Virgin,Panel,17th–18th century,,,,Verre églomisé,4 3/4 × 5 1/4 in. (12.1 × 13.3 cm),,,,,Men|Virgin Mary,,,,,,,European Sculpture and Decorative Arts,Glass-Painted,,False,True,https://www.metmuseum.org/art/collection/search/186223,https://images.metmuseum.org/CRDImages/es/original/9988.jpg,0,,,
232248,Armrest,Upholstery panel,1754–56,,,,Wool and silk,H. 12 x W. 8 in. (approx.) (30.5 x 20.3 cm),,,,,Birds|Flowers,Beauvais,Manufactory,,,,,European Sculpture and Decorative Arts,Textiles-Tapestries,,False,True,https://www.metmuseum.org/art/collection/search/232248,https://images.metmuseum.org/CRDImages/es/original/152177.jpg,0,https://www.wikidata.org/wiki/Q116311337,https://www.wikidata.org/wiki/Q2566130,http://vocab.getty.edu/page/ulan/500110803
820044,Plaque,Plaque,ca. 1725,,,,Hard-paste porcelain,3 11/16 × 2 9/16 in. (9.4 × 6.5 cm),,,,,Flowers|Leaves,Vienna,Manufactory,,,,,European Sculpture and Decorative Arts,Ceramics-Porcelain,,False,True,https://www.metmuseum.org/art/collection/search/820044,https://images.metmuseum.org/CRDImages/es/original/LC-54_147_88.jpg,1,,,
194226,Casket,Casket,late 15th or early 16th century,,,,Gold,Overall: 1 3/4 × 4 × 1 3/4 in. (4.4 × 10.2 × 4.4 cm),,,,,Faces|Coat of Arms,,,,,,,European Sculpture and Decorative Arts,Metalwork-Gold and Platinum,,False,True,https://www.metmuseum.org/art/collection/search/194226,https://images.metmuseum.org/CRDImages/es/original/DP-13165_003.jpg,3,https://www.wikidata.org/wiki/Q116311346,,
228770,Flounce,Flounce,19th century,,,,"Drawnwork, bobbin lace, linen","L. 35 3/4 x W. 19 5/8 inches
90.8 x 49.8 cm",,,,,Carriages,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/228770,https://images.metmuseum.org/CRDImages/es/original/DP5419.jpg,1,,,
194787,Sweetmeat glass (one of a pair),Sweetmeat glass,ca. 1710,,,,Glass,Overall: 5 5/8 × 3 7/8 in. (14.3 × 9.8 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/194787,https://images.metmuseum.org/CRDImages/es/original/DP-717-016.jpg,0,,,
215630,Piece,Piece,16th century,,,,,,,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/215630,https://images.metmuseum.org/CRDImages/es/original/14242.jpg,0,,,
228380,Sampler,Sampler,1858,,,,Cotton and metal thread on linen,H. 15 x W. 19 1/4 inches (38.1 x 48.9 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/228380,https://images.metmuseum.org/CRDImages/es/original/164624.jpg,0,,,
186055,Vase,Vase,19th century,,,,Glass,Height: 7 in. (17.8 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Glass,,False,True,https://www.metmuseum.org/art/collection/search/186055,https://images.metmuseum.org/CRDImages/es/original/SF81_8_106.jpg,0,,,
225099,Passementerie,Passementerie,17th century,,,,Silk,"L. 9 x W. 3 inches
22.9 x 7.6 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Trimmings,,False,True,https://www.metmuseum.org/art/collection/search/225099,https://images.metmuseum.org/CRDImages/es/original/DP16775_36.90.2018.jpg,0,,,
208180,Plate,Plate,ca. 1790,,,,Hard-paste porcelain,Diameter: 7 1/2 in. (19.1 cm),,,,,Flowers,,,,,,,European Sculpture and Decorative Arts,Ceramics-Porcelain-Export,,False,True,https://www.metmuseum.org/art/collection/search/208180,https://images.metmuseum.org/CRDImages/es/original/258220.jpg,0,,,
194447,Portrait of a seated lady,Portrait,18th century,,,,"Wax, colored",Framed: 6 1/4 × 5 1/2 in. (15.9 × 14 cm),,,,,Portraits|Women,,,,,,,European Sculpture and Decorative Arts,Sculpture-Miniature,,False,True,https://www.metmuseum.org/art/collection/search/194447,https://images.metmuseum.org/CRDImages/es/original/40347.jpg,0,,,
221871,Pictorial print,Furnishing textile,early 19th century,,,,Cotton,"L. 65 1/2 x W. 96 inches
166.4 x 243.8 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Printed,,False,True,https://www.metmuseum.org/art/collection/search/221871,https://images.metmuseum.org/CRDImages/es/original/65640.jpg,0,,,
214417,Fragment,Fragment,19th century,,,,Bobbin lace,"L. 9 1/2 x W. 2 1/2 inches
24.13 x 6.4 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/214417,https://images.metmuseum.org/CRDImages/es/original/DP5096.jpg,2,,,
214782,Border,Border,16th century,,,,"Embroidered net, punto à rammendo, punto à tela","L. 6 1/4 x W. 1 3/4 inches
15.9 x 4.4 cm",,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/214782,https://images.metmuseum.org/CRDImages/es/original/DP4086.jpg,1,,,
221127,Insertion,Insertion,16th century,,,,Bobbin lace,L. 4 x W. 1 3/4 inches (10.2 x 4.4 cm),,,,,,,,,,,,European Sculpture and Decorative Arts,Textiles-Laces,,False,True,https://www.metmuseum.org/art/collection/search/221127,https://images.metmuseum.org/CRDImages/es/original/DP16676.jpg,2,,,
200446,Souvenir,"Souvenir, painting",1773–75,,,,"Gold, glass, foil; ivory","a)  3-3/8 x 2 in.  (8.6 x 5.1 cm)
b)  2-15/16 x 15/16 in.  (7.5 x 2.4 cm)
c)  L.  2-1/2 in. (6.4 cm)",,,,,Women|Cupid,,,,,,,European Sculpture and Decorative Arts,Metalwork-Gold and Platinum,,False,True,https://www.metmuseum.org/art/collection/search/200446,https://images.metmuseum.org/CRDImages/es/original/144693.jpg,0,,,
188338,"The Chicago International Exhibition, 1893",Plaquette,1893,,,,"Bronze, struck, silvered",2 × 2 1/16 in. (51 × 52 mm),,,,,Women,Louis-Oscar Roty,Artist,French,1846,1911,,European Sculpture and Decorative Arts,Medals and Plaquettes,"French, Paris 1846–1911 Paris",False,True,https://www.metmuseum.org/art/collection/search/188338,https://images.metmuseum.org/CRDImages/es/original/1865(det19).jpg,1,,https://www.wikidata.org/wiki/Q2621732,http://vocab.getty.edu/page/ulan/500123469
232120,Ewer,Ewer,1775,,,,Silver,"H. 18 7/8 in., Weight. 9.2lb. (48 cm, 4.159kg)",,,,,,Ignatz Krautauer,Maker,,1687,1787,,European Sculpture and Decorative Arts,Metalwork-Silver,"master in 1771, died 1787",False,True,https://www.metmuseum.org/art/collection/search/232120,https://images.metmuseum.org/CRDImages/es/original/DP224029.jpg,4,https://www.wikidata.org/wiki/Q116305689,,
