ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
129886,Vest,Vest,1780–95,,,,silk,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/129886,https://images.metmuseum.org/CRDImages/ci/original/CI39.13.136_F.jpg,1,,,
120476,Fan,Fan,late 19th century,,,,"feathers, plastic",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/120476,https://images.metmuseum.org/CRDImages/ci/original/1978.583.10.jpg,0,,,
159528,Court presentation ensemble,Court Presentation Ensemble,1896,,,,"silk, metal, cotton, leather",,probably American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/159528,https://images.metmuseum.org/CRDImages/ci/original/70.53.5a-c_threequarter_front_CP4.jpg,8,https://www.wikidata.org/wiki/Q67605947,,
168495,Boa,Boa,ca. 1895,,,,"Feathers, silk",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168495,https://images.metmuseum.org/CRDImages/ci/original/37.316_CP1.jpg,0,,,
107822,Petticoat,Petticoat,mid-19th century,,,,cotton,,probably American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107822,https://images.metmuseum.org/CRDImages/ci/original/C.I.51.26.6_F.jpg,2,,,
141624,Ring,Ring,probably 19th century,,,,jade,,Chinese,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/141624,https://images.metmuseum.org/CRDImages/ci/original/2008.190.177_F.jpg,1,,,
113055,Bonnet,Bonnet,1840s,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/113055,https://images.metmuseum.org/CRDImages/ci/original/1976.209.5_S.jpg,1,,,
157594,Equipment,Equipment,19th century,,,,wood,,Unknown,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/157594,https://images.metmuseum.org/CRDImages/ci/original/42.256.1a-k_CP4.jpg,0,,,
114405,Button,Button,ca. 1780,,,,"quartz, garnets, metal",,Hungarian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/114405,https://images.metmuseum.org/CRDImages/ci/original/50.231.252–.257_d.jpg,1,,,
168757,Morning cap,Morning cap,ca. 1870,,,,"Cotton, silk, linen",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168757,https://images.metmuseum.org/CRDImages/ci/original/48.125.83_view1_CP2.jpg,2,,,
97847,Riding habit,Riding Habit,1887,,,,wool,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/97847,https://images.metmuseum.org/CRDImages/ci/original/1982.109.1ab_TQR.jpg,4,,,
84219,Shirt,Shirt,1880,,,,cotton,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/84219,https://images.metmuseum.org/CRDImages/ci/original/1985.222.5_F.jpg,3,,,
158837,Shawl,Shawl,ca. 1895,,,,silk,,French,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/158837,https://images.metmuseum.org/CRDImages/ci/original/66.244.10_CP4.jpg,0,,,
122092,Pocket,Pocket,1789,,,,linen,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/122092,https://images.metmuseum.org/CRDImages/ci/original/CI40.159.4.jpg,0,,,
127074,Shawl,Shawl,mid-19th century,,,,wool,,Indian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/127074,https://images.metmuseum.org/CRDImages/ci/original/1973.195.29.jpg,2,,,
86929,Dress,Dress,1750–75,,,,silk,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86929,https://images.metmuseum.org/CRDImages/ci/original/CI43.90.48ab_TQR.jpg,4,,,
119374,Scarf,Scarf,1850s,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/119374,https://images.metmuseum.org/CRDImages/ci/original/CI52.27.jpg,1,,,
168777,Fan,Fan,1855–65,,,,"Mother-of-pearl, metallic, paper",,European,,,,Men|Women|Dogs,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168777,https://images.metmuseum.org/CRDImages/ci/original/49.22.95_front_CP2.jpg,1,,,
84538,Waistcoat,Waistcoat,early 18th century,,,,"linen, silk, metallic thread",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/84538,https://images.metmuseum.org/CRDImages/ci/original/DP274852.jpg,5,https://www.wikidata.org/wiki/Q99801427,,
98128,Mitts,Mitts,first quarter 19th century,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/98128,https://images.metmuseum.org/CRDImages/ci/original/26.75.2.jpg,0,,,
113230,Tricorne,Tricorne,1901–2,,,,"straw, silk, metal, feathers",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/113230,https://images.metmuseum.org/CRDImages/ci/original/CI50.40.37_F.jpg,3,,,
91714,Coat,Coat,ca. 1780,,,,silk,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/91714,https://images.metmuseum.org/CRDImages/ci/original/1981.313.1_F.jpg,2,,,
107215,Ensemble,Ensemble,ca. 1889,,,,[no medium available],,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107215,https://images.metmuseum.org/CRDImages/ci/original/CI63.23.5a_F.jpg,8,,,
98403,Shoes,Shoes,1860–79,,,,leather,,Italian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/98403,https://images.metmuseum.org/CRDImages/ci/original/26.56.75_S.jpg,2,,,
124827,Vest,Vest,1800–1815,,,,silk,,American or European,,,,Human Figures|Birds,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/124827,https://images.metmuseum.org/CRDImages/ci/original/C.I.39.13.148_F.jpg,5,,,
81966,Accessory set,Accessory Set,ca. 1825,,,,"feathers, silk",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/81966,https://images.metmuseum.org/CRDImages/ci/original/1983.157.2G.jpg,6,,,
101838,Dress,Dress,ca. 1880,,,,silk,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/101838,https://images.metmuseum.org/CRDImages/ci/original/43.72.2a–c_F.jpg,9,https://www.wikidata.org/wiki/Q100378590,,
84993,Petticoat,Petticoat,1860s,,,,cotton,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/84993,https://images.metmuseum.org/CRDImages/ci/original/CI37.29.1.jpg,0,,,
163116,Wedding dress,Wedding dress,ca. 1838,,,,"silk, wool",,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/163116,https://images.metmuseum.org/CRDImages/ci/original/2011.287_F.jpg,2,,,
90138,Pin,Pin,4th century BCE,,,,bronze,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/90138,https://images.metmuseum.org/CRDImages/ci/original/CI43.2.10.jpg,0,,,
156397,Fan,Fan,third quarter 19th century,,,,"ivory, paper, gouache, mother-of-pearl, metal, metallic",,British,,,,Men|Women|Landscapes,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156397,https://images.metmuseum.org/CRDImages/ci/original/17.149_front_CP4.jpg,1,,,
157880,Evening dress,Evening dress,1888,,,,"silk, metal",,French,,,,,House of Worth,Design House,French,1858,1956,,Costume Institute,,"French, 1858–1956",False,True,https://www.metmuseum.org/art/collection/search/157880,https://images.metmuseum.org/CRDImages/ci/original/31.24a-b_front_CP4.jpg,7,https://www.wikidata.org/wiki/Q100378621,https://www.wikidata.org/wiki/Q5915543,http://vocab.getty.edu/page/ulan/500524504
104860,Brooch,Brooch,ca. 1850,,,,"gold, garnet, pearl",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/104860,https://images.metmuseum.org/CRDImages/ci/original/C.I.59.23.5_F2.jpg,2,,,
158247,Wedding dress,Wedding Dress,ca. 1880,,,,"silk, cotton, leather",,American,,,,,Moyen,Manufacturer,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/158247,https://images.metmuseum.org/CRDImages/ci/original/68.72.1a-c_front_CP4.jpg,2,,,
122547,Apron,Apron,1840–59,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/122547,https://images.metmuseum.org/CRDImages/ci/original/CI62.20_MM247733.jpg,1,,,
156457,Headdress,Headdress,fourth quarter 18th century,,,,"silk, metal, linen",,Russian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156457,https://images.metmuseum.org/CRDImages/ci/original/31.378_CP4.jpg,1,,,
98143,Cuffs,Cuffs,mid-19th century,,,,[no medium available],,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/98143,https://images.metmuseum.org/CRDImages/ci/original/40.96.4.jpg,0,,,
158042,Shawl,Shawl,1860–70,,,,linen,,Belgian,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/158042,https://images.metmuseum.org/CRDImages/ci/original/51.80.61_CP4.jpg,0,,,
112773,Shoes,Shoes,mid-19th century,,,,"wool, leather, cotton",,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/112773,https://images.metmuseum.org/CRDImages/ci/original/1981.49.1ab_F.jpg,2,,,
173579,Ensemble,Ensemble,1860–69,,,,"Wool, silk",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/173579,https://images.metmuseum.org/CRDImages/ci/original/48.128.11a_CP2.jpg,1,,,
80749,Corset,Corset,1880s,,,,"cotton, metal",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/80749,https://images.metmuseum.org/CRDImages/ci/original/1993.171.jpg,0,https://www.wikidata.org/wiki/Q100347093,,
84191,Busk,Busk,17th century,,,,metal,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/84191,https://images.metmuseum.org/CRDImages/ci/original/DP221893.jpg,5,,,
159228,Coat,Coat,1880–89,,,,"silk, metal",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/159228,https://images.metmuseum.org/CRDImages/ci/original/43.133.4_CP4.jpg,0,,,
141482,Pin,Pin,2300 BCE–1492 CE,,,,"clay, silver",,Indigenous American (Olmec peoples),,,,Faces,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/141482,https://images.metmuseum.org/CRDImages/ci/original/2008.190.28_F.jpg,0,,,
169183,Stole,Stole,mid-19th century,,,,Cotton,,Irish,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/169183,https://images.metmuseum.org/CRDImages/ci/original/57.83.41_CP1.jpg,1,,,
90677,Shirt,Shirt,first quarter 19th century,,,,linen,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/90677,https://images.metmuseum.org/CRDImages/ci/original/1979.568_F.jpg,3,,,
107617,Cape,Cape,1886–90,,,,"silk, wood, glass",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/107617,https://images.metmuseum.org/CRDImages/ci/original/1980.187_F2.jpg,5,,,
106966,Coat,Coat,1880s,,,,"wool, metal",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/106966,https://images.metmuseum.org/CRDImages/ci/original/CI52.44_F.jpg,3,,,
114400,Button,Button,ca. 1750,,,,"enamel, metal",,French,,,,Chinoiserie|Elephants,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/114400,https://images.metmuseum.org/CRDImages/ci/original/50.231.235–.238.jpg,4,,,
119146,Kerchief,Kerchief,ca. 1830,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/119146,https://images.metmuseum.org/CRDImages/ci/original/CI41.113.3.jpg,0,,,
102255,Gloves,Gloves,ca. 1894,,,,leather,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102255,https://images.metmuseum.org/CRDImages/ci/original/46.101.33.jpg,0,,,
86288,Petticoat,Petticoat,1880s,,,,cotton,,American,,,,Women,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86288,https://images.metmuseum.org/CRDImages/ci/original/CI47.54a_F.jpg,2,,,
102408,Earrings,Earrings,18th century–19th century,,,,metal,,"European, Eastern",,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102408,https://images.metmuseum.org/CRDImages/ci/original/09.37.14ab.jpg,0,,,
168393,Pouch,Pouch,1840–60,,,,"Glass, linen, silk",,American,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168393,https://images.metmuseum.org/CRDImages/ci/original/30.8.41_CP1.jpg,0,,,
86978,Robe à la française,Robe à la française,1770–90,,,,silk,,probably French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/86978,https://images.metmuseum.org/CRDImages/ci/original/CI64.33ab_F.jpg,5,https://www.wikidata.org/wiki/Q99807159,,
112788,Slippers,Slippers,ca. 1850,,,,leather,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/112788,https://images.metmuseum.org/CRDImages/ci/original/CI50.105.24ab_F.jpg,1,,,
121699,Belt,Belt,ca. 1900,,,,"silk, steel",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/121699,https://images.metmuseum.org/CRDImages/ci/original/1978.107.2.jpg,0,,,
168490,Court presentation handkerchief,Court Presentation Handkerchief,1840–60,,,,Linen,,Belgian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168490,https://images.metmuseum.org/CRDImages/ci/original/34.5929_CP1.jpg,0,,,
108680,Cage crinoline,Cage crinoline,1850–55,,,,[no medium available],,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/108680,https://images.metmuseum.org/CRDImages/ci/original/CI38.23.276_F.jpg,0,,,
180668,Lappet,Lappet,mid-19th century,,,,Linen,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/180668,https://images.metmuseum.org/CRDImages/ci/original/BM.73.141.5_F.jpg,0,,,
98372,Suit,Suit,ca. 1780,,,,silk,,Italian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/98372,https://images.metmuseum.org/CRDImages/ci/original/26.56.13a_F.jpg,5,,,
124847,Wedding headdress,Wedding Headdress,1840s,,,,"silk, metal, plaster, wax",,American,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/124847,https://images.metmuseum.org/CRDImages/ci/original/1976.60.20.jpg,0,,,
90739,Waistcoat,Waistcoat,18th century,,,,silk,,American or European,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/90739,https://images.metmuseum.org/CRDImages/ci/original/CI43.90.8_F.jpg,1,,,
82465,Purse,Purse,late 17th century–early 18th century,,,,"silk, metal",,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/82465,https://images.metmuseum.org/CRDImages/ci/original/DT453.jpg,1,,,
127116,Cape,Cape,17th century,,,,"silk, linen",,Spanish,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/127116,https://images.metmuseum.org/CRDImages/ci/original/C.I.41.151.2_F.jpg,4,,,
156138,Boots,Boots,1865–75,,,,"wool, silk, cotton",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156138,https://images.metmuseum.org/CRDImages/ci/original/34.1226a-b_CP4.jpg,0,,,
118764,Card case,Card Case,ca. 1855,,,,"tortoiseshell, mother-of-pearl",,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/118764,https://images.metmuseum.org/CRDImages/ci/original/CI42.114.14.jpg,0,,,
169859,Fan,Fan,1860–69,,,,"Wood, silk, sequins, mother-of-pearl",,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/169859,https://images.metmuseum.org/CRDImages/ci/original/68.131.26_CP2.jpg,0,,,
102611,Mitts,Mitts,18th century,,,,silk,,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/102611,https://images.metmuseum.org/CRDImages/ci/original/13.49.11ab.jpg,0,,,
119272,Collar,Collar,1700–1945,,,,cotton,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/119272,https://images.metmuseum.org/CRDImages/ci/original/CI45.68.54.jpg,0,,,
158942,Evening cape,Evening cape,ca. 1895,,,,"silk, fur",,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/158942,https://images.metmuseum.org/CRDImages/ci/original/66.151.33_front_CP4.jpg,1,,,
85189,Bashlik,Bashlik,1860s,,,,[no medium available],,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/85189,https://images.metmuseum.org/CRDImages/ci/original/DP101981.jpg,7,https://www.wikidata.org/wiki/Q105100441,,
156190,Slippers,Slippers,1795–1810,,,,leather,,probably British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156190,https://images.metmuseum.org/CRDImages/ci/original/54.61.45a-b_CP4.jpg,2,,,
158180,Corset,Corset,ca. 1885,,,,"cotton, metal, bone, silk",,American,,,,,Madame Warren's,Manufacturer,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/158180,https://images.metmuseum.org/CRDImages/ci/original/64.234.36_CP4.jpg,1,,,
121596,Stomacher,Stomacher,18th century,,,,"silk, straw",,British,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/121596,https://images.metmuseum.org/CRDImages/ci/original/1970.106.3_F.jpg,0,,,
156930,Collar,Collar,ca. 1850,,,,cotton,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156930,https://images.metmuseum.org/CRDImages/ci/original/68.135.7_CP4.jpg,0,,,
119394,Fichu,Fichu,early 19th century,,,,cotton,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/119394,https://images.metmuseum.org/CRDImages/ci/original/CI57.23.3.jpg,1,,,
175014,Dress,Dress,1795–1800,,,,Cotton,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/175014,https://images.metmuseum.org/CRDImages/ci/original/80.163a-b_CP2.jpg,0,,,
156519,Fan,Fan,1885–95,,,,"wood, silk, paint, mother-of-pearl, metal",,French,,,,Flowers,L. Gérard,Artist,French,,,,Costume Institute,,French,False,True,https://www.metmuseum.org/art/collection/search/156519,https://images.metmuseum.org/CRDImages/ci/original/41.655_CP4.jpg,0,,,
115316,Button,Button,1830–80,,,,[no medium available],,American or European,,,,Profiles|Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/115316,https://images.metmuseum.org/CRDImages/ci/original/51.47.857–.881.jpg,25,,,
159563,Ensemble,Ensemble,ca. 1895,,,,"wool, silk",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/159563,https://images.metmuseum.org/CRDImages/ci/original/76.83.10a-b_CP4.jpg,1,,,
168501,Cuffs,Cuffs,ca. 1860,,,,Linen,,possibly Flemish,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/168501,https://images.metmuseum.org/CRDImages/ci/original/38.315a-b_CP1.jpg,0,,,
117616,Barbe,Barbe,1886,,,,[no medium available],,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/117616,https://images.metmuseum.org/CRDImages/ci/original/CI43.40.33.jpg,0,,,
82287,Dress,Dress,ca. 1780,,,,silk,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/82287,https://images.metmuseum.org/CRDImages/ci/original/DP102000.jpg,5,https://www.wikidata.org/wiki/Q99800533,,
122973,Cape,Cape,1860s,,,,[no medium available],,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/122973,https://images.metmuseum.org/CRDImages/ci/original/CI52.12.jpg,1,,,
156132,Headdress,Headdress,fourth quarter 18th century,,,,"pearl, cotton, metal, silk",,Russian,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/156132,https://images.metmuseum.org/CRDImages/ci/original/31.463_CP4.jpg,2,,,
113297,Hat,Hat,late 1860s,,,,straw,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/113297,https://images.metmuseum.org/CRDImages/ci/original/CI41.76.3.jpg,0,,,
91688,Suit,Suit,ca. 1780,,,,"silk, metallic thread",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/91688,https://images.metmuseum.org/CRDImages/ci/original/42.105.1a–c_F.jpg,7,,,
104435,Petticoat,Petticoat,ca. 1887,,,,cotton,,probably French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/104435,https://images.metmuseum.org/CRDImages/ci/original/1982.109.3_F.jpg,1,,,
82321,Dress,Dress,1840,,,,straw,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/82321,https://images.metmuseum.org/CRDImages/ci/original/C.I.38.23.17_F.jpg,4,,,
100195,Waistcoat,Waistcoat,19th century,,,,silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/100195,https://images.metmuseum.org/CRDImages/ci/original/CIX55.1.4_F.jpg,1,,,
113332,Hat,Hat,ca. 1886,,,,straw,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/113332,https://images.metmuseum.org/CRDImages/ci/original/CI41.148.1_F.jpg,3,,,
119292,Collar,Collar,1890s,,,,[no medium available],,American,,,,Flowers,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/119292,https://images.metmuseum.org/CRDImages/ci/original/CI46.33.9.jpg,0,,,
103895,Coat,Coat,1880–89,,,,wool,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103895,https://images.metmuseum.org/CRDImages/ci/original/1976.333_F.jpg,1,,,
103103,Shirt,Shirt,1880–81,,,,"linen, lace",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/103103,https://images.metmuseum.org/CRDImages/ci/original/CI38.50.4.jpg,0,,,
82144,Pelisse,Pelisse,ca. 1825,,,,silk,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/82144,https://images.metmuseum.org/CRDImages/ci/original/1999.216.3_F.jpg,3,https://www.wikidata.org/wiki/Q100347117,,
137692,Fashion plate,Fashion Plate,1798,,,,paper,,British,,,,,Nicolaus Heideloff,Publisher,British,1761,1837,,Costume Institute,,"German, Stuttgart 1761–1837 The Hague",False,True,https://www.metmuseum.org/art/collection/search/137692,https://images.metmuseum.org/CRDImages/ci/original/1971.212.13.jpg,0,https://www.wikidata.org/wiki/Q99809830,https://www.wikidata.org/wiki/Q1991491,http://vocab.getty.edu/page/ulan/500456040
107001,Cape,Cape,ca. 1896,,,,"silk, linen, sequins, beads",,French,,,,,House of Worth,Design House,French,1858,1956,,Costume Institute,,"French, 1858–1956",False,True,https://www.metmuseum.org/art/collection/search/107001,https://images.metmuseum.org/CRDImages/ci/original/1985.364.2_F.jpg,4,,https://www.wikidata.org/wiki/Q5915543,http://vocab.getty.edu/page/ulan/500524504
173571,Bodice,Bodice,ca. 1860,,,,Silk,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/173571,https://images.metmuseum.org/CRDImages/ci/original/47.168.9_CP2.jpg,0,,,
155743,Ensemble,Ensemble,1900–1905,,,,silk,,American,,,,,S. Gluck,Designer,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/155743,https://images.metmuseum.org/CRDImages/ci/original/44.111.70a-c_CP4.jpg,1,,,
122305,Parasol,Parasol,1880s,,,,"silk, wood",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/122305,https://images.metmuseum.org/CRDImages/ci/original/CI43.29.11_S.jpg,1,,,
121582,Stockings,Stockings,1865,,,,silk,,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/121582,https://images.metmuseum.org/CRDImages/ci/original/CI54.41.1ab.jpg,0,,,
170534,Bag,Bag,1830–60,,,,Seeds,,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/170534,https://images.metmuseum.org/CRDImages/ci/original/CP604_CP2.jpg,0,,,
157842,Accessory set,Accessory Set,1820–40,,,,"fur, silk",,American,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/157842,https://images.metmuseum.org/CRDImages/ci/original/61.74.9a-b_CP4.jpg,0,,,
91122,Vest,Vest,1885–90,,,,cotton,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/91122,https://images.metmuseum.org/CRDImages/ci/original/CI50.49.1_F.jpg,1,,,
141607,Ring,Ring,probably 19th century,,,,jadeite,,Chinese,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/141607,https://images.metmuseum.org/CRDImages/ci/original/2008.190.160_F.jpg,0,,,
121940,Sash,Sash,second quarter 19th century,,,,silk,,European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/121940,https://images.metmuseum.org/CRDImages/ci/original/1985.140.5.jpg,0,,,
109179,Chemise,Chemise,1870s,,,,cotton,,American or European,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/109179,https://images.metmuseum.org/CRDImages/ci/original/CI45.93.2_F.jpg,1,,,
104716,Slippers,Slippers,1720–39,,,,"leather, silk",,French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/104716,https://images.metmuseum.org/CRDImages/ci/original/CI38.76.5ab_F.jpg,2,,,
108603,Court dress,Court Dress,ca. 1828,,,,"silk, metal",,probably German,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/108603,https://images.metmuseum.org/CRDImages/ci/original/1983.4_F.jpg,7,https://www.wikidata.org/wiki/Q67479198,,
81533,Bodice,Bodice,1775–85,,,,silk,,probably French,,,,,,,,,,,Costume Institute,,,False,True,https://www.metmuseum.org/art/collection/search/81533,https://images.metmuseum.org/CRDImages/ci/original/1978.298.1dig.jpg,9,https://www.wikidata.org/wiki/Q99755534,,
