ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
711547,"""The Derelict"" or ""The Lost Boat""",Proof print,1916,,,,Color woodcut; trial proof of single color block,"Image: 5 5/8 × 3 7/8 in. (14.3 × 9.8 cm)
Sheet: 6 13/16 × 5 3/16 in. (17.3 × 13.2 cm)",American,United States,New England,Ipswich,Abstraction,Arthur Wesley Dow,Artist,American,1857,1922,,The American Wing,,"American, Ipswich, Massachusetts 1857–1922 New York State",False,True,https://www.metmuseum.org/art/collection/search/711547,https://images.metmuseum.org/CRDImages/ad/original/DP870406.jpg,0,,https://www.wikidata.org/wiki/Q711974,http://vocab.getty.edu/page/ulan/500006205
8340,Teapot,Teapot,1770–1800,,,,Porcelain,H. 6 in. (15.2 cm),Chinese,China,,,Eagles,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/8340,https://images.metmuseum.org/CRDImages/ad/original/DP264531.jpg,1,https://www.wikidata.org/wiki/Q116349476,,
8722,Tongs,Tongs,ca. 1800,,,,Silver,L. 6 3/8 in. (16.2 cm),American,United States,Mid-Atlantic,,,Ephraim Brasher,Maker,American,1744,1810,,The American Wing,,"American, baptized 1744–1810",False,True,https://www.metmuseum.org/art/collection/search/8722,https://images.metmuseum.org/CRDImages/ad/original/97959.jpg,3,https://www.wikidata.org/wiki/Q116339184,https://www.wikidata.org/wiki/Q12280013,http://vocab.getty.edu/page/ulan/500332766
2775,Cup,Cup,1800–1830,,,,"Earthenware, lusterware",H. 5 1/4 in. (13.3 cm); Diam. 3 1/2 in. (8.9 cm),British,England,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/2775,https://images.metmuseum.org/CRDImages/ad/original/138282.jpg,0,https://www.wikidata.org/wiki/Q116370944,,
12672,"Louis-Marie, Vicomte de Noailles",Painting,1798,,,,Oil on canvas,50 x 40 in. (127 x 101.6 cm),American,,,,Men|Portraits|Horses,Gilbert Stuart,Artist,American,1755,1828,,The American Wing,,"American, North Kingston, Rhode Island 1755–1828 Boston, Massachusetts",False,True,https://www.metmuseum.org/art/collection/search/12672,https://images.metmuseum.org/CRDImages/ad/original/DT11172.jpg,0,https://www.wikidata.org/wiki/Q19924572,https://www.wikidata.org/wiki/Q41402,http://vocab.getty.edu/page/ulan/500010392
12822,George Washington and William Lee (George Washington),Painting,1780,,,,Oil on canvas,36 x 28 in. (91.4 x 71.1 cm),American,,,,George Washington|Men|Portraits|Horses|Servants,John Trumbull,Artist,American,1756,1843,,The American Wing,,"American, Lebanon, Connecticut 1756–1843 New York",True,True,https://www.metmuseum.org/art/collection/search/12822,https://images.metmuseum.org/CRDImages/ad/original/DT2823.jpg,0,https://www.wikidata.org/wiki/Q19925424,https://www.wikidata.org/wiki/Q369263,http://vocab.getty.edu/page/ulan/500016000
252,Armchair,Armchair,1740–60,,,,"Walnut, ash, white pine",36 x 22 3/4 x 20 3/4 in. (91.4 x 57.8 x 52.7 cm),American,United States,Mid-Atlantic,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/252,https://images.metmuseum.org/CRDImages/ad/original/58610.jpg,0,https://www.wikidata.org/wiki/Q116373565,,
7543,Sleeve Button,Cufflinks,ca. 1740,,,,Gold,Diam. 7/16 in. (1.1 cm),American,United States,New England,Providence,,Jonathan Clarke,Maker,American,1705,1770,,The American Wing,,1705–1770,False,True,https://www.metmuseum.org/art/collection/search/7543,https://images.metmuseum.org/CRDImages/ad/original/120904.jpg,1,,,
1783,Side Chair,Side Chair,1805–15,,,,"Mahogany, brass with ash, yellow poplar",32 3/4 x 18 1/2 x 17 in. (83.2 x 47 x 43.2 cm),American,United States,Mid-Atlantic,New York,,Duncan Phyfe,Maker,"American, born Scotland",1770,1854,,The American Wing,,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York",False,True,https://www.metmuseum.org/art/collection/search/1783,https://images.metmuseum.org/CRDImages/ad/original/83338.jpg,1,https://www.wikidata.org/wiki/Q116371957,https://www.wikidata.org/wiki/Q3041258,http://vocab.getty.edu/page/ulan/500082047
10446,City Watchman,Painting,1870s,,,,Oil on slate paper,6 1/8 x 9 1/8 in. (15.6 x 23.2 cm),American,,,,Houses|Streets|Men,William P. Chappel,Artist,American,1801,1878,,The American Wing,,"American, 1801–1878",False,True,https://www.metmuseum.org/art/collection/search/10446,https://images.metmuseum.org/CRDImages/ad/original/DP-1427-051.jpg,2,https://www.wikidata.org/wiki/Q20175793,https://www.wikidata.org/wiki/Q20822488,http://vocab.getty.edu/page/ulan/500524275
1089,Cachepot,Cachepot,1775–1800,,,,Earthenware,With stand: H. 4 13/16 in. (12.2 cm); Diam. 5 1/2 in. (14 cm),British (American market),England,West Midlands,,Grapes|Children,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/1089,https://images.metmuseum.org/CRDImages/ad/original/197291.jpg,0,https://www.wikidata.org/wiki/Q116372560,,
8671,Tobacco Box,Box,ca. 1730–40,,,,Silver,"Overall: 1 x 4 1/2 x 3 3/8 in. (2.5 x 11.4 x 8.6 cm); 7 oz. 6 dwt. (227.4 g)
Body: 4 oz. 6 dwt. (133.7 g)
Cover: 3 oz. (93.7 g)",American,United States,New England,Boston,Coat of Arms,Samuel Burrill,Maker,American,1704,1740,,The American Wing,,1704–1740,False,True,https://www.metmuseum.org/art/collection/search/8671,https://images.metmuseum.org/CRDImages/ad/original/DP162486.jpg,2,https://www.wikidata.org/wiki/Q116340973,,
4190,Furniture Hardware,Furniture hardware,1670–1870,,,,Brass,Dimensions unavailable,,,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/4190,https://images.metmuseum.org/CRDImages/ad/original/35378.jpg,0,,,
13801,"Panel, blue-resist textile","Panel, blue-resist textile",ca. 1725–75,,,,"Cotton, painted and block-printed resist, dyed",84 x 76 in. (213.4 x 193 cm),Indian textile for American market,,,,Leaves,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/13801,https://images.metmuseum.org/CRDImages/ad/original/159288.jpg,1,,,
7452,Shoe Buckle,Shoe buckle,1770–1800,,,,Silver plate on copper,3 1/4 x 2 3/4 in. (8.3 x 7 cm),American,United States,New England,Boston,,Paul Revere Jr.,Maker,American,1734,1818,,The American Wing,,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts",False,True,https://www.metmuseum.org/art/collection/search/7452,https://images.metmuseum.org/CRDImages/ad/original/98244.jpg,0,,https://www.wikidata.org/wiki/Q327071,http://vocab.getty.edu/page/ulan/500017620
4104,Goblet,Goblet,1830–70,,,,Pressed glass,H. 6 3/16 in. (15.7 cm),American,United States,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/4104,https://images.metmuseum.org/CRDImages/ad/original/DP235383.jpg,0,https://www.wikidata.org/wiki/Q116367401,,
10832,Lady Williams and Child,Painting,1783,,,,Oil on canvas,50 1/4 x 39 3/4 in. (127.3 x 101 cm),American,,,,Children|Portraits|Women,Ralph Earl,Artist,American,1751,1801,,The American Wing,,"American, Worcester County, Massachusetts 1751–1801 Bolton, Connecticut",False,True,https://www.metmuseum.org/art/collection/search/10832,https://images.metmuseum.org/CRDImages/ad/original/ap06.179.jpg,1,https://www.wikidata.org/wiki/Q19925473,https://www.wikidata.org/wiki/Q1350959,http://vocab.getty.edu/page/ulan/500116241
14576,President Lincoln's Inauguration Medal,Medal,1862,,,,Bronze,Diam. 2 1/2 in. (6.4 cm),American,United States,Mid-Atlantic United States,New York,Abraham Lincoln|Profiles,Salathiel Ellis,Artist,American,1803,1879,,The American Wing,,1803–1879,False,True,https://www.metmuseum.org/art/collection/search/14576,https://images.metmuseum.org/CRDImages/ad/original/AW_07_251_102-001.jpg,1,,https://www.wikidata.org/wiki/Q94427610,
7967,Sugar Bowl,Sugar bowl,1827–35,,,,Pressed glass,3 1/2 x 5 7/8 in. (8.9 x 14.9 cm),American,United States,New England,East Cambridge,,New England Glass Company,Maker,American,1818,1888,,The American Wing,,"American, East Cambridge, Massachusetts, 1818–1888",False,True,https://www.metmuseum.org/art/collection/search/7967,https://images.metmuseum.org/CRDImages/ad/original/DP207361.jpg,0,https://www.wikidata.org/wiki/Q116343195,https://www.wikidata.org/wiki/Q17083157,http://vocab.getty.edu/page/ulan/500356007
15789,Sketch of Boats on a Shore (from Sketchbook),Drawing,1890,,,,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),American,,,,Boats,Albert Bierstadt,Artist,American,1830,1902,,The American Wing,,"American, Solingen 1830–1902 New York",False,True,https://www.metmuseum.org/art/collection/search/15789,https://images.metmuseum.org/CRDImages/ad/original/261099.jpg,1,,https://www.wikidata.org/wiki/Q77132,http://vocab.getty.edu/page/ulan/500001248
7050,Salt,Salt,1800–1860,,,,Blown pattern-molded blue glass,H. 3 1/8 in. (7.9 cm),American,United States,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/7050,https://images.metmuseum.org/CRDImages/ad/original/ADA5120.jpg,0,https://www.wikidata.org/wiki/Q116351694,,
2010,Chest of drawers,Chest of drawers,1735–50,,,,"Painted yellow pine, oak",49 3/4 x 43 x 17 in. (126.4 x 109.2 x 43.2 cm),American,United States,New England,,Birds|Dogs|Butterflies|Flowers,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/2010,https://images.metmuseum.org/CRDImages/ad/original/85J_ACF3112R9.jpg,3,https://www.wikidata.org/wiki/Q116371824,,
15278,Abraham Bickley,"Painting, miniature",ca. 1805–10,,,,Watercolor on ivory,2 13/16 x 2 3/16 in. (7.1 x 5.6 cm),British,France,,,Men|Portraits,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/15278,https://images.metmuseum.org/CRDImages/ad/original/APS6889.jpg,0,https://www.wikidata.org/wiki/Q19925165,,
667477,Decanter with stopper,Decanter,1850–55,,,,Blue-cut-to-clear glass,10 in. (25.4 cm),American,United States,Mid-Atlantic,New York,,Brooklyn Flint Glass Company,Manufacturer,American,1824,1868,,The American Wing,,"New York, 1824–68",True,True,https://www.metmuseum.org/art/collection/search/667477,https://images.metmuseum.org/CRDImages/ad/original/DP341332.jpg,0,https://www.wikidata.org/wiki/Q104413046,,
9867,Wine Bottle,Wine bottle,1739–80,,,,Free-blown glass,H. 8 in. (20.3 cm); Diam. 8 1/4 in. (21 cm),American,United States,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/9867,https://images.metmuseum.org/CRDImages/ad/original/ADA4147.jpg,0,https://www.wikidata.org/wiki/Q116333889,,
2049,Child's Cup,Cup,ca. 1860,,,,Silver,"Overall: 2 7/8 x 3 1/2 in. (7.3 x 8.9 cm); 2 oz. 4 dwt. (68.3 g)
Lip: Diam. 2 9/16 in. (6.5 cm)
Base: Diam. 2 5/16 in. (5.9 cm)",American,United States,Mid-Atlantic,New York,,Albert Coles,Maker,,1810,1885,,The American Wing,,ca. 1815–1885,False,True,https://www.metmuseum.org/art/collection/search/2049,https://images.metmuseum.org/CRDImages/ad/original/DP107259.jpg,1,https://www.wikidata.org/wiki/Q116371779,,
6142,Plate,Plate,ca. 1831–ca. 1835,,,,"Earthenware, transfer-printed",Diam. 6 7/8 in. (17.5 cm),British (American market),England,West Midlands,,Buildings|Flowers,Job & John Jackson,Maker,,1831,1835,,The American Wing,,active 1831–35,False,True,https://www.metmuseum.org/art/collection/search/6142,https://images.metmuseum.org/CRDImages/ad/original/24452.jpg,0,https://www.wikidata.org/wiki/Q116365063,,
11267,Sanford Robinson Gifford,Painting,1880,,,,Oil on academy board,26 3/4 x 22 1/8 in. (67.9 x 56.2 cm),American,,,,Men|Portraits,Eastman Johnson,Artist,American,1824,1906,,The American Wing,,"American, Lovell, Maine 1824–1906 New York",False,True,https://www.metmuseum.org/art/collection/search/11267,https://images.metmuseum.org/CRDImages/ad/original/43559.jpg,1,https://www.wikidata.org/wiki/Q20174949,https://www.wikidata.org/wiki/Q1278282,http://vocab.getty.edu/page/ulan/500008685
717579,Amulet,Amulet,ca. 1840–70,,,,Antler and abalone shell,2 1/2 × 5 1/2 × 1/4 in. (6.4 × 14 × 0.6 cm),"Tlingit, Native American",United States,,,,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/717579,https://images.metmuseum.org/CRDImages/ad/original/DP-15303-006.jpg,0,https://www.wikidata.org/wiki/Q116444698,,
5007,Medal,Medal,1821–36,,,,Metal,Diam. 2 in. (5.1 cm),,England,West Midlands,Birmingham,Books|Men|Reading,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/5007,https://images.metmuseum.org/CRDImages/ad/original/AW_83_2_28-002.jpg,1,,,
14515,Bust of John Locke,Finial,1765–75,,,,Mahogany,10 1/2 x 6 1/4 x 3 1/4 in. (26.7 x 15.9 x 8.3 cm),American,United States,Mid-Atlantic,Philadelphia,Men|Portraits,Martin Jugiez,Maker,,1762,1815,,The American Wing,,active 1762–1815,False,True,https://www.metmuseum.org/art/collection/search/14515,https://images.metmuseum.org/CRDImages/ad/original/DT6896.jpg,2,https://www.wikidata.org/wiki/Q116329940,,
13155,Mrs. Olin Levi Warner,Bust,"1886–87, cast 1897–98",,,,Bronze,22 1/4 x 8 3/4 x 8 in. (56.5 x 22.2 x 20.3 cm),American,,,,Portraits|Women,Olin Levi Warner,Artist,American,1844,1896,,The American Wing,,"American, West Suffield, Connecticut 1844–1896 New York",False,True,https://www.metmuseum.org/art/collection/search/13155,https://images.metmuseum.org/CRDImages/ad/original/DP-16632-001.jpg,6,https://www.wikidata.org/wiki/Q116234886,https://www.wikidata.org/wiki/Q7086914,http://vocab.getty.edu/page/ulan/500001669
10776,Anne Charlotte Lynch (Later Mrs. Vincenzo Botta),Watercolor,ca. 1847,,,,Watercolor and lead-white gouache on smooth-surfaced off-white wove paper,7 1/4 x 5 1/4 in. (18.4 x 13.3 cm),American,France,,,Portraits|Women,Savinien Edme Dubourjal,Artist,French,1795,1865,,The American Wing,,1795–1865,False,True,https://www.metmuseum.org/art/collection/search/10776,https://images.metmuseum.org/CRDImages/ad/original/DT287621.jpg,2,https://www.wikidata.org/wiki/Q19925353,https://www.wikidata.org/wiki/Q21693931,http://vocab.getty.edu/page/ulan/500096015
10450,Fly Market,Painting,1870s,,,,Oil on slate paper,6 x 9 1/8 in. (15.2 x 23.2 cm),American,,,,Buildings|Men|Women|Markets,William P. Chappel,Artist,American,1801,1878,,The American Wing,,"American, 1801–1878",False,True,https://www.metmuseum.org/art/collection/search/10450,https://images.metmuseum.org/CRDImages/ad/original/DP-1427-027.jpg,2,https://www.wikidata.org/wiki/Q20175815,https://www.wikidata.org/wiki/Q20822488,http://vocab.getty.edu/page/ulan/500524275
6184,Plate,Plate,ca. 1815–ca. 1842,,,,"Earthenware, transfer-printed",Diam. 8 1/2 in. (21.6 cm),British (American market),England,West Midlands,Stoke-on-Trent,Buildings|Cows,John Rogers & Son,Maker,,1812,1842,,The American Wing,,active ca. 1815–42,False,True,https://www.metmuseum.org/art/collection/search/6184,https://images.metmuseum.org/CRDImages/ad/original/24440.jpg,0,https://www.wikidata.org/wiki/Q116392407,,
354,Basin stand,Basin stand,1810–15,,,,"Mahogany, mahogany veneer with white pine",41 1/2 x 22 x 16 in. (105.4 x 55.9 x 40.6 cm),American,United States,New England,Salem,,William Hook,Maker,American,1777,1867,,The American Wing,,1777–1867,False,True,https://www.metmuseum.org/art/collection/search/354,https://images.metmuseum.org/CRDImages/ad/original/DP-16170-007.jpg,3,https://www.wikidata.org/wiki/Q116234881,,http://vocab.getty.edu/page/ulan/500273735
8016,Sugar Tongs,Tongs,1750–60,,,,Silver,L. 4 1/8 in. (10.5 cm),American,United States,New England,Marblehead,,Thomas Skinner,Maker,American,1712,1761,,The American Wing,,1712–1761,False,True,https://www.metmuseum.org/art/collection/search/8016,https://images.metmuseum.org/CRDImages/ad/original/57681.jpg,2,https://www.wikidata.org/wiki/Q116342456,,
11234,"Spring Blossoms, Montclair, New Jersey",Painting,ca. 1891,,,,Oil and crayon or charcoal on canvas,29 x 45 1/4 in. (73.7 x 114.9 cm),American,,,,Landscapes|Trees|Spring,George Inness,Artist,American,1825,1894,,The American Wing,,"American, Newburgh, New York 1825–1894 Bridge of Allan, Scotland",True,True,https://www.metmuseum.org/art/collection/search/11234,https://images.metmuseum.org/CRDImages/ad/original/DT98.jpg,0,https://www.wikidata.org/wiki/Q19924773,https://www.wikidata.org/wiki/Q704868,http://vocab.getty.edu/page/ulan/500013380
15505,"Cloud Study (recto, from sketchbook)",Drawing,1869,,,,White gouache on blue paper,4 1/2 x 9 in. (11.4 x 22.9 cm),American,,,,Clouds,Jervis McEntee,Artist,American,1828,1891,,The American Wing,,"American, Rondout, New York 1828–1891 Rondout, New York",False,True,https://www.metmuseum.org/art/collection/search/15505,https://images.metmuseum.org/CRDImages/ad/original/265509.jpg,0,https://www.wikidata.org/wiki/Q20178263,https://www.wikidata.org/wiki/Q2580100,http://vocab.getty.edu/page/ulan/500024287
562,Bookend,Bookend,1800–1830,,,,"Earthenware, lusterware",6 1/2 x 7 in. (16.5 x 17.8 cm),British (American market),England,West Midlands,,Women|Reading,,,,,,,The American Wing,,,False,True,https://www.metmuseum.org/art/collection/search/562,https://images.metmuseum.org/CRDImages/ad/original/DP-18258-003.jpg,3,https://www.wikidata.org/wiki/Q116390298,,
2136,Coffeepot,Coffeepot,1762–63,,,,Silver,"Overall: 12 x 9 1/4 in. (30.5 x 23.5 cm); 33 oz. 14 dwt. (1048.6 g)
Foot: Diam. 4 3/16 in. (10.6 cm)",British,England,,London,Flowers,Benjamin Brewood II,Maker,,1755,1855,,The American Wing,,active from 1755,False,True,https://www.metmuseum.org/art/collection/search/2136,https://images.metmuseum.org/CRDImages/ad/original/DP107553.jpg,2,https://www.wikidata.org/wiki/Q116371710,,
2954,Cup Plate,Cup plate,1829–40,,,,Lacy pressed glass,Dimensions unavailable,American,United States,New England,Sandwich,Ships,Boston & Sandwich Glass Company,Maker,American,1825,1888,,The American Wing,,"American, 1825–1888, Sandwich, Massachusetts",False,True,https://www.metmuseum.org/art/collection/search/2954,https://images.metmuseum.org/CRDImages/ad/original/DP239154.jpg,0,https://www.wikidata.org/wiki/Q116370806,https://www.wikidata.org/wiki/Q4948224,http://vocab.getty.edu/page/ulan/500334773
15237,Portrait of a Gentleman,"Painting, miniature",ca. 1835,,,,Watercolor on ivory,3 3/8 x 2 1/2 in. (8.5 x 6.4 cm),American,,,,Men|Portraits,James Whitehorne,Artist,American,1803,1888,,The American Wing,,1803–1888,False,True,https://www.metmuseum.org/art/collection/search/15237,https://images.metmuseum.org/CRDImages/ad/original/APS6879.jpg,0,https://www.wikidata.org/wiki/Q19925681,https://www.wikidata.org/wiki/Q22691252,
11082,Mrs. Thomas Hicks,Painting,ca. 1884,,,,Oil on canvas,46 x 29 in. (116.8 x 73.7 cm),American,,,,Portraits|Profiles|Women,Thomas Hicks,Artist,American,1823,1890,,The American Wing,,"American, Newton, Pennsylvania 1823–1890 Trenton Falls, New York",False,True,https://www.metmuseum.org/art/collection/search/11082,https://images.metmuseum.org/CRDImages/ad/original/ap17.67.jpg,0,https://www.wikidata.org/wiki/Q19924980,https://www.wikidata.org/wiki/Q974618,http://vocab.getty.edu/page/ulan/500018244
