ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
552833,"Statue of lion-headed Wadjet inscribed for Minirdis, son of Panehsy and of Aarwt(?) whose parents are Horwedja and Nitocris","Statue, Wadjet (?)",664–525 BCE,"Late Period, Saite Period",Dynasty 26,,Leaded bronze,"H. 62.9 × W. 17.5 × D. 39 cm, 26.1 kg (24 3/4 × 6 7/8 × 15 3/8 in., 57.6 lb.)",,,Lower Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552833,https://images.metmuseum.org/CRDImages/eg/original/DP-21984-001.jpg,6,,,
555479,Shabti of Siptah,"Shabti, Siptah",ca. 1194–1188 B.C.,"New Kingdom, Ramesside",Dynasty 19,reign of Siptah,Travertine (Egyptian alabaster),H. 15 × W. 6.2 × D. 5.3 cm (5 7/8 × 2 7/16 × 2 1/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555479,https://images.metmuseum.org/CRDImages/eg/original/14.6.257_EGDP015337.jpg,1,https://www.wikidata.org/wiki/Q116243682,,
625896,Worker Shabti of Nauny,"Shabti, worker, Nauny",ca. 1050 B.C.,Third Intermediate Period,Dynasty 21,reign of Psusennes I,Faience,H. 8.9 × W. 3.4 × D. 2.1 cm (3 1/2 × 1 5/16 × 13/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625896,https://images.metmuseum.org/CRDImages/eg/original/LC-30_3_30_36_EGDP027564.jpg,1,https://www.wikidata.org/wiki/Q116444296,,
547791,Offering table of Pabasa,"Offering table, Pabasa",664–610 B.C.,"Late Period, Saite",Dynasty 26,reign of Psamtik I,Granite,L. 80.8 × W. 70.8 × Th. 21.5 cm (31 13/16 × 27 7/8 × 8 7/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547791,https://images.metmuseum.org/CRDImages/eg/original/DP-14816-006.jpg,1,https://www.wikidata.org/wiki/Q116389363,,
551667,Lotus Petal Bead Inscribed with the Throne Name of Amenhotep III,"Bead, lotus petal, Amenhotep III, Nebmaatre",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Faience,H. 3.3 × W. 1.5 × Th. 0.3 cm (1 5/16 in. × 9/16 in. × 1/8 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551667,https://images.metmuseum.org/CRDImages/eg/original/LC-11_215_371_EGDP034467.jpg,1,,,
562084,"Relief fragment, tomb of Meketre","Relief fragment, tomb of Meketre",ca. 1981–1975 B.C.,Middle Kingdom,Dynasty 12,"reign of Amenemhat I, early","Limestone, paint",H. 13.4 × W. 26.4 × D. 6.7 cm (5 1/4 × 10 3/8 × 2 5/8 in.),,Egypt,"Upper Egypt, Thebes",,Birds,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/562084,https://images.metmuseum.org/CRDImages/eg/original/20-3-996.jpg,0,https://www.wikidata.org/wiki/Q116275178,,
562063,"Relief fragment, tomb of Meketre","Relief fragment, tomb of Meketre",ca. 1981–1975 B.C.,Middle Kingdom,Dynasty 12,"reign of Amenemhat I, early","Limestone, paint",,,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/562063,https://images.metmuseum.org/CRDImages/eg/original/20-3-331.jpg,0,https://www.wikidata.org/wiki/Q116275206,,
767258,Document Sealing With the Throne Name of Amenhotep III,"Sealing, Nebmaatre, Amenhotep III, Thoth, double crown",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Mud,H. 2 cm (13/16 in.); w. 1.5 cm (9/16 in.); th. 0.7 cm (1/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/767258,https://images.metmuseum.org/CRDImages/eg/original/SC-PA_115.jpg,0,,,
544818,Ax head with two bulls,Ax head with two bulls,ca. 1981–1550 B.C.,Middle Kingdom–Early New Kingdom,Dynasty 12–18,,Bronze or copper alloy,H. 10.2 × W. 8.6 cm (4 in. × 3 3/8 in.),,Egypt,,,Bulls,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544818,https://images.metmuseum.org/CRDImages/eg/original/21.2.7.jpg,0,https://www.wikidata.org/wiki/Q116246376,,
576349,Ripple-Flaked Knife,"Knife, ripple-flaked, bifacial knife",ca. 3850–2960 B.C.,Predynastic Period,,,Flint,,,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/576349,https://images.metmuseum.org/CRDImages/eg/original/16.2.22_EGDP015030.jpg,1,,,
548749,Scarab Finger Ring,"Ring, scarab",ca. 1560–1479 B.C.,New Kingdom,Dynasty 18,,"Gold, glazed steatite",Diam. 0.026m,,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/548749,https://images.metmuseum.org/CRDImages/eg/original/DP-30883-002.jpg,3,,,
546345,Falcon amulet,"Amulet, falcon",ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Beryl,H. 0.6 × W. 0.3 × D. 0.7 cm (1/4 × 1/8 × 1/4 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546345,https://images.metmuseum.org/CRDImages/eg/original/LC-34_1_119-20_EGDP035837.jpg,1,https://www.wikidata.org/wiki/Q116414671,,
559368,Funerary Cone of the House Mistress Sitamun,"Cone, Davies 572, Sitamun, house mistress",ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,H. 7.5 cm (2 15/16 in.); W. 7.4 cm (2 15/16 in.); preserved L. 10.5 cm (4 1/8 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/559368,https://images.metmuseum.org/CRDImages/eg/original/LC-15_10_18_EGDP028175.jpg,4,https://www.wikidata.org/wiki/Q116279941,,
544223,Female figure,"Statuette, female",ca. 1981–1550 B.C.,Middle Kingdom–Early New Kingdom,Dynasty 12–18,,"Limestone, paint",H. 15.8 cm (6 1/4 in),,Egypt,,,Children|Women,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544223,https://images.metmuseum.org/CRDImages/eg/original/DP157554.jpg,0,https://www.wikidata.org/wiki/Q116248228,,
565411,Sealing,Sealing,ca. 2030–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Clay (unfired),,,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/565411,https://images.metmuseum.org/CRDImages/eg/original/14.3.416.bat.jpg,1,,,
625838,Worker Shabti of Nauny,"Shabti, worker, Nauny",ca. 1050 B.C.,Third Intermediate Period,Dynasty 21,reign of Psusennes I,Faience,H. 8.7 × W. 3.2 × D. 1.9 cm (3 7/16 × 1 1/4 × 3/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625838,https://images.metmuseum.org/CRDImages/eg/original/LC-30_3_29_12_EGDP027396.jpg,1,https://www.wikidata.org/wiki/Q116444193,,
544517,Shabti Box of Yuya,"Shabti box, Yuya",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Painted wood,H. 35.5 × W. 13.6 × D. 14 cm (14 × 5 3/8 × 5 1/2 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544517,https://images.metmuseum.org/CRDImages/eg/original/LC-30_8_60a_ b_EGDP028077.jpg,7,https://www.wikidata.org/wiki/Q116413611,,
590819,Relief fragment possibly from the tomb of Mereri,"Relief fragments (47), tomb of Mereri perhaps",ca. 2100–2090 B.C.,Old Kingdom–First Intermediate Period,Dynasty 7–10 (?),,Stone,H. 6.9 × W. 18 × D. 9.8 cm (2 11/16 × 7 1/16 × 3 7/8 in.),,Egypt,Northern Upper Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/590819,https://images.metmuseum.org/CRDImages/eg/original/LC-98_4_76aa_EGDP038754.jpg,0,,,
553239,"Lotus pendant with two Egyptianizing heads attached, plus a melon bead","Pendant amulet, two heads",332–30 B.C.,Ptolemaic Period,,,Gold,L. 3.5 cm (1 3/8 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553239,https://images.metmuseum.org/CRDImages/eg/original/DP-30896-002.jpg,1,,,
566533,Head of Akhenaten or Nefertiti,"Head, king, queen",ca. 1353–1336 B.C.,"New Kingdom, Amarna Period",Dynasty 18,reign of Akhenaten,Gypsum plaster,12 cm (4 3/4 in.),,Egypt,Middle Egypt,,Kings|Heads,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/566533,https://images.metmuseum.org/CRDImages/eg/original/DP261897.jpg,0,https://www.wikidata.org/wiki/Q116273691,,
553263,Finger stall,"Finger stall, Group 1",ca. 1479–1425 B.C.,New Kingdom,Dynasty 18,reign of Thutmose III,Gold,L. 4.9 cm (1 15/16 in.); W. 2 cm (13/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553263,https://images.metmuseum.org/CRDImages/eg/original/26.8.165_EGDP018020.jpg,1,https://www.wikidata.org/wiki/Q116246068,,
623363,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 12 × w. 4.5 × d. 2.9 cm (4 3/4 × 1 3/4 × 1 1/8 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/623363,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.71_EGDP016274.jpg,1,https://www.wikidata.org/wiki/Q116244769,,
577401,Shrine fragment with a figure of Thoth,Shrine fragment,ca. 760–332 BC,Third Intermediate Period–Late Period,Dynasty 25–30,,"Wood, paint",H 19.5 × W 4.2 × D. 0.6 cm (7 11/16 × 1 5/8 × 1/4 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/577401,https://images.metmuseum.org/CRDImages/eg/original/LC-26_3_234b_EGDP034940.jpg,0,,,
623354,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 12.3 × w. 4.5 × d. 3.3 cm (4 13/16 × 1 3/4 × 1 5/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/623354,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.62_EGDP016222.jpg,1,https://www.wikidata.org/wiki/Q116244784,,
550217,Fragment of a votive tile with cartouche of Ramesses IV,Votive tile,ca. 1153–1147 B.C.,"New Kingdom, Ramesside",Dynasty 20,reign of Ramesses IV,Faience,H. 3.7 × W. 3.3 × Th. 1 cm (1 7/16 × 1 5/16 × 3/8 in.),,Egypt,Sinai,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/550217,https://images.metmuseum.org/CRDImages/eg/original/LC-09_182_19_36_EGDP037494.jpg,1,https://www.wikidata.org/wiki/Q116416574,,
551846,Bracelet or armlet with uraei,"Bracelet or armlet, uraei",30 B.C.–A.D. 364,Roman Period,,,Silver,H: 8.8 x Diam: 10.3 cm (3 7/16 x 4 1/16 in.),,Egypt,Central Delta,,Serpents,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551846,https://images.metmuseum.org/CRDImages/eg/original/26.7.1454_EGDP010552.jpg,1,https://www.wikidata.org/wiki/Q116249353,,
544145,Carnelian Necklace of the Child Myt,"Necklace, Myt",ca. 2051–2030 B.C.,Middle Kingdom,Dynasty 11,"reign of Mentuhotep II, early","Carnelian, twisted linen cord and original string",L. 45 cm (17 11/16 in),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544145,https://images.metmuseum.org/CRDImages/eg/original/22.3.321.JPG,2,https://www.wikidata.org/wiki/Q116249438,,
547955,Die,Dice,30 B.C.–A.D. 330,Roman Period,,,Ivory,1 cm square (3/8 in. square),,Egypt,Middle Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547955,https://images.metmuseum.org/CRDImages/eg/original/LC-97_4_117_EGDP039237.jpg,6,https://www.wikidata.org/wiki/Q116276180,,
545269,Bead anklet,Anklet,ca. 2060–2010 B.C.,Middle Kingdom,Dynasty 11,reign of Mentuhotep II,"Faience, linen thread",7 11/16 in. (19.5 cm),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545269,https://images.metmuseum.org/CRDImages/eg/original/LC-25_3_250_EGDP033235.jpg,1,,,
567775,"Ring bezel, Ankhkheperure","Ring bezel, Ankhkheperure",ca. 1352 – 1336 BCE,"New Kingdom, Amarna Period",Dynasty 18,Ankhkheperure,Faience,H. 2 cm (13/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/567775,https://images.metmuseum.org/CRDImages/eg/original/05.3.456-ac.jpg,0,https://www.wikidata.org/wiki/Q116440052,,
588362,Ostracon,Ostracon,400–30 B.C.,Late Period–Ptolemaic Period,,,"Pottery, ink",4.3 x 8.2 x 1.3 cm (1 11/16 x 3 1/4 x 1/2 in.),,Egypt,Western Desert; Kharga Oasis,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/588362,https://images.metmuseum.org/CRDImages/eg/original/25-10-25-17.JPG,0,,,
625478,"Worker Shabti of Henettawy (C), Daughter of Isetemkheb","Worker Shabti, Henettawy C",ca. 990–970 B.C.,Third Intermediate Period,Dynasty 21,,Faience,h. 12.1 × w. 4.3 × d. 3 cm (4 3/4 × 1 11/16 × 1 3/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625478,https://images.metmuseum.org/CRDImages/eg/original/25.3.20.155_EGDP016442.jpg,1,https://www.wikidata.org/wiki/Q116244177,,
577023,Fragment of a Canopic Chest of Queen Tiya,"Canopic chest, Tiye, Thutmose IV",ca. 1427–1390 B.C.,"New Kingdom, Ramesside",Dynasty 18,reign of Amenhotep II–Thutmose IV,Travertine (Egyptian alabaster),,,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/577023,https://images.metmuseum.org/CRDImages/eg/original/14_6_373c_ac.jpg,1,https://www.wikidata.org/wiki/Q116234987,,
552314,Small cylindrical jar with raised rope band,"Jar, cylindrical",ca. 3100–2649 B.C.,Early Dynastic Period,Dynasty 1,,Faience,,,Egypt,Fayum Entrance Area,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552314,https://images.metmuseum.org/CRDImages/eg/original/14.4.8_EGDP010382.jpg,3,,,
571050,Bracelet,Bracelet,ca. 2960–2649 B.C.,Early Dynastic Period,,,Shell,Diam 6 cm (2 3/8 in.),,Egypt,Southern Upper Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/571050,https://images.metmuseum.org/CRDImages/eg/original/LC-35_7_34_EGDP036631.jpg,1,,,
546428,Magical Figure,"figure, magical, execration, tablet",ca. 1802–1550 B.C.,Late Middle Kingdom–Second Intermediate Period,Dynasty 13–SIP,,Clay (unfired),H. 4.7 cm (1 7/8 in.); W. 3.5 cm (1 3/8 in.),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/546428,https://images.metmuseum.org/CRDImages/eg/original/33.1.146_EGDP019376.jpg,1,https://www.wikidata.org/wiki/Q116281292,,
555637,Block of Relief,Relief,ca. 1961–1917 B.C.,Middle Kingdom,Dynasty 12,reign of Senwosret I,Limestone,h. 22.9 cm (9 in); w. 35.6 cm (14 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555637,https://images.metmuseum.org/CRDImages/eg/original/09.180.50_EGDP019708.jpg,0,https://www.wikidata.org/wiki/Q116243617,,
588360,Ostracon,Ostracon,400–30 B.C.,Late Period–Ptolemaic Period,,,"Pottery, ink",8 x 4.4 x 1.7 cm (3 1/8 x 1 3/4 x 11/16 in.),,Egypt,Western Desert; Kharga Oasis,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/588360,https://images.metmuseum.org/CRDImages/eg/original/cop0340.jpg,0,,,
565820,Administrative Seal,"Sealing, administrative",ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Clay (unfired),,,Egypt,Memphite Region,,Ankh,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/565820,https://images.metmuseum.org/CRDImages/eg/original/32.1.143P.bat1.jpg,1,,,
570683,Isis and Horus,"Statuette, Isis, Horus",664–30 B.C.,Late Period–Ptolemaic Period,,,Cupreous metal,"H. 16.3 cm (6 7/16 in.); W. 4.7 cm (1 7/8 in.); D. 7 cm (2 3/4 in.)
H. (with tang): 17.9 cm (7 1/16 in.)",,Egypt,,,Horus|Isis|Nursing,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/570683,https://images.metmuseum.org/CRDImages/eg/original/04.2.583_014.jpg,3,,,
552024,"Ptah, inscription obliterated except for the god's name","Statuette, Ptah",664–30 B.C.,Late Period–Ptolemaic Period,,,Cupreous metal,"H. 14 cm (5 1/2 in.); W. 4.2 cm (1 5/8 in.); D. 4.2 cm (1 5/8 in.)
H. (with tang): 16.1 cm (6 5/16 in.)",,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/552024,https://images.metmuseum.org/CRDImages/eg/original/04.2.407_001.jpg,3,,,
547783,Figure vase in the form of Taweret with a human head,"Vase, Taweret",ca. 1184–1070 B.C.,"New Kingdom, late",Dynasty 20,,Faience,H. 9.5 × W. 4.2 × D. 4.2 cm (3 3/4 × 1 5/8 × 1 5/8 in.),,Egypt,,,Heads,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547783,https://images.metmuseum.org/CRDImages/eg/original/DP136537.jpg,4,https://www.wikidata.org/wiki/Q116276341,,
555580,Bee amulet,"Amulet, bee",ca. 2150–1950 B.C.,Late Old Kingdom–Early Middle Kingdom,Dynasty 8–12,,Carnelian,H. 1.2 × W. 1.5 × D. 0.3 cm (1/2 × 9/16 × 1/8 in.),,,Southern Upper Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/555580,https://images.metmuseum.org/CRDImages/eg/original/LC-59_103_3_EGDP036739.jpg,1,https://www.wikidata.org/wiki/Q116430942,,
559215,Funerary Cone of the Steward Kaemre,"Cone, circular impression, Kaemre, Isy, steward",ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,L. 31.5 cm (12 3/8 in); diam. 7.6 cm (3 in),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/559215,https://images.metmuseum.org/CRDImages/eg/original/13.180.50_EGDP016715.jpg,1,https://www.wikidata.org/wiki/Q116280591,,
549471,Upper part of a female figure,"Sistrum fragment, Female",ca. 1479–1458 B.C.,New Kingdom,Dynasty 18,Joint reign of Hatshepsut and Thutmose III,Faience,H. 3.4 cm (1 5/16 in.),,Egypt,"Upper Egypt, Thebes",,Women,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/549471,https://images.metmuseum.org/CRDImages/eg/original/05.4.119_EGDP010803.jpg,1,https://www.wikidata.org/wiki/Q116273693,,
625900,Worker Shabti of Nauny,"Shabti, worker, Nauny",ca. 1050 B.C.,Third Intermediate Period,Dynasty 21,reign of Psusennes I,Faience,H. 9 × W. 3.3 × D. 2 cm (3 9/16 × 1 5/16 × 13/16 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/625900,https://images.metmuseum.org/CRDImages/eg/original/LC-30_3_30_40_EGDP027572.jpg,1,https://www.wikidata.org/wiki/Q116444300,,
767352,Document Sealing,"Sealing, Upper Egypt, Lower Egypt, Amun-Re",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Mud,H. 3 cm (1 3/16 in.); w. 2 cm (13/16 in.); th. 1.3 cm (1/2 in.),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/767352,https://images.metmuseum.org/CRDImages/eg/original/SC-PA_209.jpg,0,,,
547511,Macehead,Mace head,ca. 3850–2960 B.C.,Predynastic Period,,,Stone (dark green),Diam. 5.4 × H. 4.3 cm (2 1/8 × 1 11/16 in.),,Egypt,,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547511,https://images.metmuseum.org/CRDImages/eg/original/10-176-101.jpg,0,,,
548157,Wall casing,"Relief, Tomb of Nespekashuty, wall casing",664–610 B.C.,"Late Period, Saite",Dynasty 26,reign of Psamtik I,Limestone,19.5 x 6.4 x 3.7,,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/548157,https://images.metmuseum.org/CRDImages/eg/original/bb468-225.jpg,0,https://www.wikidata.org/wiki/Q116275842,,
590345,"Inlay, hieroglyph","Inlay, hieroglyph",664–610 B.C.,"Late Period, Saite",Dynasty 26,reign of Psamtik I,Faience,H. 2.3 cm (7/8 in.); W. 0.6 cm (1/4 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/590345,https://images.metmuseum.org/CRDImages/eg/original/LC-26_3_164s_EGDP027485.jpg,0,https://www.wikidata.org/wiki/Q116443610,,
571503,Strainer or vase fragment,Strainer or vase fragment,ca. 1295–1070 B.C.,"New Kingdom, Ramesside",Dynasty 19,,Silver,H. 4.2 × W. 4.3 cm (1 5/8 × 1 11/16 in.),,Egypt,Eastern Delta,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/571503,https://images.metmuseum.org/CRDImages/eg/original/LC-07_228_242_EGDP031508.jpg,0,,,
560952,See 22.1.1134,Vase fragment,ca. 1981–1640 B.C.,Middle Kingdom,Dynasty 12–13,,Blue faience,h. 5.5 cm (2 3/16 in); w. 3.7 cm (1 7/16 in),,Egypt,Memphite Region,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/560952,https://images.metmuseum.org/CRDImages/eg/original/image-number-only.jpg,0,https://www.wikidata.org/wiki/Q116437480,,
591161,Leaf Pendant,"Pendant, leaves",ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Faience,L. 1.5 cm (9/16 in),,Egypt,"Upper Egypt, Thebes",,Leaves,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/591161,https://images.metmuseum.org/CRDImages/eg/original/11.215.335.jpg,0,,,
562655,"Relief fragment, tomb of Meketre","Relief fragment, tomb of Meketre",ca. 1981–1975 B.C.,Middle Kingdom,Dynasty 12,"reign of Amenemhat I, early","Limestone, paint",,,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/562655,https://images.metmuseum.org/CRDImages/eg/original/20-3-353-358.jpg,0,https://www.wikidata.org/wiki/Q116274769,,
554971,Funerary Cone of the Fourth Prophet of Amun Neferhotep,"Cone, Davies 301, Neferhotep, fourth priest, Amun",ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Pottery,Preserved L. 2.5 × Diam. 7.5 cm (1 × 2 15/16 in.),,Egypt,"Upper Egypt, Thebes",,Hieroglyphs,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/554971,https://images.metmuseum.org/CRDImages/eg/original/LC-30_6_131_EGDP028260.jpg,1,https://www.wikidata.org/wiki/Q116427978,,
544171,Statue of a Seated Man in a Cloak,"Statue, seated man, cloak",ca. 1802–1640 B.C.,Middle Kingdom,Dynasty 13,,Limestone,H. 31 cm (12 3/16 in); width of base 10 cm (3 15/16 in.); depth of base 21 cm (8 1/4 in),,Egypt,,,Men,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/544171,https://images.metmuseum.org/CRDImages/eg/original/30.8.73_EGDP022611.jpg,6,https://www.wikidata.org/wiki/Q116249058,,
551245,DIsh,Dish,ca. 1390–1352 B.C.,New Kingdom,Dynasty 18,reign of Amenhotep III,Limestone,"H. 4 cm (1 9/16 in), Diam. 14 cm (5 1/2 in)",,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/551245,https://images.metmuseum.org/CRDImages/eg/original/11.215.714_view_1.jpg,2,,,
553850,"Relief, Thutmose III","Relief, Thutmose III",ca. 1550–1295 B.C.,New Kingdom,Dynasty 18,,Limestone,"H. 36 × W. 46 × D. 7.7 cm, 11.7 kg (14 3/16 × 18 1/8 × 3 1/16 in., 25.8 lb.)",,Egypt,Northern Upper Egypt,,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/553850,https://images.metmuseum.org/CRDImages/eg/original/LC-02_4_199_EGDP030023.jpg,0,https://www.wikidata.org/wiki/Q116386121,,
547616,Beaded Penannular Earring,"Earring, penannular, beaded",ca. 1991–1450 B.C.,New Kingdom,Dynasty 18,,"Gold, lapis-lazuli",diam. 1.9 cm (3/4 in); w. 0.7 cm (1/4 in),,Egypt,"Upper Egypt, Thebes",,,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/547616,https://images.metmuseum.org/CRDImages/eg/original/26.7.1358_view_3_ED.jpg,2,https://www.wikidata.org/wiki/Q116276565,,
545475,Fragments depicting a group of foreigners including a child,"Relief fragment, Senwosret I temple, foreigners, child",ca. 1961–1917 B.C.,Middle Kingdom,Dynasty 12,reign of Senwosret I,"Limestone, paint",h. 11.5 cm (4 1/2 in); w. 16 cm (6 5/16 in),,Egypt,Memphite Region,,Human Figures,,,,,,,Egyptian Art,,,False,True,https://www.metmuseum.org/art/collection/search/545475,https://images.metmuseum.org/CRDImages/eg/original/DP221791.jpg,1,https://www.wikidata.org/wiki/Q116244049,,
