ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
26553,Smallsword,Smallsword,ca. 1700–1725,,,,"Steel, brass, wood","L. 37 1/2 in. (95.3 cm), L. of blade 31 3/8 in. (79.8 cm); W. 3 1/2 in. (8.9 cm); Wt. 1 lb. 4 oz. (567 g)","Sri Lankan (Ceylon, for the European market)",Sri Lanka,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/26553,https://images.metmuseum.org/CRDImages/aa/original/269664.jpg,1,,,
33266,Mordant,Mordant,15th century,,,,Brass,H. 1 3/8 in. (3.4 cm); W. 1 in. (2.5 cm); thickness 1/4 in. (0.6 cm); Wt. 0.8 oz. (24 g),Spanish,Spain,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/33266,https://images.metmuseum.org/CRDImages/aa/original/LC-20_152_91-001.jpg,0,,,
22775,Armet,Armet,ca. 1505,,,,"Steel, copper alloy",H. 12 in. (30.5 cm); W. 8 7/16 in. (21.4 cm); D. 13 in. (33 cm); Wt. 9 lb. 4 oz. (4192 g),"South Netherlandish, Brussels",Belgium,,Brussels,,Guillem Margot,Armorer,Flemish,1505,1533,,Arms and Armor,Helmets,"Flemish, active Brussels, recorded 1505–20",False,True,https://www.metmuseum.org/art/collection/search/22775,https://images.metmuseum.org/CRDImages/aa/original/29.158.52_014AA2015.jpg,6,https://www.wikidata.org/wiki/Q116324664,,
34749,Sword-Hilt Collar and Pommel (Fuchigashira),Sword-hilt collar and pommel (Fuchigashira),ca. 1615–1868,,,,"Copper-gold alloy (shakudō), copper, silver",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.8 oz. (22.7 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),Japanese,Japan,,,Flowers,,,,,,,Arms and Armor,Sword Furniture-Fuchi-Kashira,,False,True,https://www.metmuseum.org/art/collection/search/34749,https://images.metmuseum.org/CRDImages/aa/original/LC-29_100_1341a_b-001.jpg,0,,,
35085,Sword-Hilt Collar and Pommel (Fuchigashira),Sword-hilt collar and pommel (Fuchigashira),18th century,,,,"Copper-gold alloy (shakudō), copper, gold, copper-silver alloy (shibuichi)",Kashira (a); H. 1 5/16 in. (3.3 cm); Wt. 0.6 oz. (17 g); fuchi (b); H. 1 1/2 in. (3.8 cm); Wt. 1.1 oz. (31.2 g),Japanese,Japan,,,Animals|Deer|Leaves,,,,,,,Arms and Armor,Sword Furniture-Fuchi-Kashira,,False,True,https://www.metmuseum.org/art/collection/search/35085,https://images.metmuseum.org/CRDImages/aa/original/LC-17_208_91a_b-002.jpg,0,,,
32853,Buckle,Buckle,1459–1519,,,,Brass,L. 1 5/8 in. (4.1 cm); W. 7/8 in. (2.2 cm); thickness 3/16 in. (0.5 cm); Wt. 0.4 oz. (12 g),German,Germany,,,,,,,,,,Arms and Armor,Miscellaneous-Buckles & Ornament,,False,True,https://www.metmuseum.org/art/collection/search/32853,https://images.metmuseum.org/CRDImages/aa/original/LC-23_190_1-001.jpg,0,,,
29209,Rowel Spur (Left),Spur,15th century,,,,Iron alloy,L. 7 1/4 in. (18.4 cm); W. 3 5/8 in. (9.2 cm); Diam. of rowel 1 1/4 in. (3.2 cm); Wt. 4.4 oz. (124.7 g),Bohemian,Czech Republic,,,,,,,,,,Arms and Armor,Equestrian Equipment-Spurs,,False,True,https://www.metmuseum.org/art/collection/search/29209,https://images.metmuseum.org/CRDImages/aa/original/LC-42_50_278-001.jpg,1,,,
918664,Arrowpoint,Arrowpoint,before 700,,,,Iron,06.310.15a; L. 3 in. (7.6 cm); L. of head 1 1/4 in. (3.2 cm); W. 7/8 in. (2.2 cm); Wt. 0.4 oz. (11.3 g); 06.310.15b; L. 1 3/8 in. (3.5 cm); W. 1 1/4 in. (3.2 cm); Wt. 0.3 oz. (8.5 g);,Japanese,Japan,,,,,,,,,,Arms and Armor,Archery Equipment-Bows,,False,True,https://www.metmuseum.org/art/collection/search/918664,https://images.metmuseum.org/CRDImages/aa/original/1828.jpg,0,,,
31252,Kris with Sheath,Kris with sheath,16th–19th century,,,,Wood,L. with sheath 19 11/16 in. (50 cm); L. without sheath 15 3/4 in. (40 cm); L. of blade 11 5/8 in. (29.5 cm); W. 3 1/4 in. (8.3 cm); Wt. 4.6 oz. (130.4 g); Wt. of sheath 10.7 oz. (303.3 g),Javanese,Indonesia,,,,,,,,,,Arms and Armor,Krisses,,False,True,https://www.metmuseum.org/art/collection/search/31252,https://images.metmuseum.org/CRDImages/aa/original/36.25.1231ab_001Mar2015.jpg,0,,,
27679,Brigandine Plate,Brigandine plate,1400–1450,,,,"Iron alloy, copper alloy, textile (hemp)",H. 10 9/16 in. (26.8 cm); W. 7 in. (17.8 cm); Wt. 1 lb. 8.5 oz. (694.6 g),Italian,Italy,,,,,,,,,,Arms and Armor,Armor Parts,,False,True,https://www.metmuseum.org/art/collection/search/27679,https://images.metmuseum.org/CRDImages/aa/original/29.150.90x_002august2014.jpg,2,,,
26883,Visored Bascinet in the 14th century style,Visored bascinet,19th century,,,,Steel,H. 11 5/8 in. (29.5 cm); W. 7 1/2 in. (19.1 cm); Wt. 6 lb. 6 oz. (2891.7 g),French,France,,,,,,,,,,Arms and Armor,Forgeries,,False,True,https://www.metmuseum.org/art/collection/search/26883,https://images.metmuseum.org/CRDImages/aa/original/sfeah14-25-568ATS1.JPG,1,,,
31743,Dagger with Sheath,Dagger with sheath,18th–19th century,,,,"Steel, ivory, silver, wood, possibly coral",L. of blade 14 1/2 in. (36.8 cm); L. with sheath 20 11/16 in. (52.5 cm); L. without sheath 19 1/2 in. (49.5 cm); W. 2 3/16 in. (5.6 cm); Wt. 14.1 oz. (399.7 g); Wt. of sheath 6.9 oz. (195.6 g),"Turkish, Ottoman",Turkey,,,,,,,,,,Arms and Armor,Daggers,,False,True,https://www.metmuseum.org/art/collection/search/31743,https://images.metmuseum.org/CRDImages/aa/original/36.25.763ab_003june2014.jpg,2,,,
22726,Fragment of a Scroll Depicting Banners,Scroll fragment,possibly 18th century,,,,Ink on paper,L. 62 ft. (18.9 m); W. 13 1/2 in. (34.3 cm),Japanese,Japan,,,,,,,,,,Arms and Armor,Miscellaneous,,False,True,https://www.metmuseum.org/art/collection/search/22726,https://images.metmuseum.org/CRDImages/aa/original/LC-speah-17_235_8-001.jpg,0,,,
30012,Sword Guard (Tsuba),Sword guard (Tsuba),late 16th–early 17th century,,,,"Iron, copper",H. 2 5/8 in. (6.7 cm); W. 2 7/16 in. (6.2 cm); thickness 3/16 in. (0.5 cm); Wt. 3.3 oz. (93.6 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/30012,https://images.metmuseum.org/CRDImages/aa/original/36.120.219_001apr2014.jpg,1,,,
33772,Wheellock Pistol,Wheellock pistol,ca. 1650,,,,"Wood (stained beechwood), steel, brass",L. 21 5/8 in. (54.9 cm); L. of barrel 13 5/8 in. (34.6 cm); Cal. .45 in. (11.4 mm); Wt. 2 lb. 12 oz. (1247.4 g),Swiss,Switzerland,,,,,,,,,,Arms and Armor,Firearms-Pistols-Wheellock,,False,True,https://www.metmuseum.org/art/collection/search/33772,https://images.metmuseum.org/CRDImages/aa/original/LC-14_25_1421-005.jpg,3,,,
29595,Powder Flask,Powder flask,possibly 17th century,,,,Horn (cow),L. 8 in. (20.3 cm); Diam. 2 1/4 in. (5.7 cm); Wt. 5.5 oz. (155.9 g),possibly Scandinavian,,,,,,,,,,,Arms and Armor,Firearms Accessories-Powder Horns,,False,True,https://www.metmuseum.org/art/collection/search/29595,https://images.metmuseum.org/CRDImages/aa/original/38.45.1ab_s1.jpg,1,,,
22987,Shaffron (Horse's Head Defense),Shaffron (horse's head defense),ca. 1600,,,,"Steel, gold, textile",H. 22 in. (55.9 cm); Wt. 2 lb. 14 oz. (1304.1),French,France,,,,,,,,,,Arms and Armor,Equestrian Equipment-Shaffrons,,False,True,https://www.metmuseum.org/art/collection/search/22987,https://images.metmuseum.org/CRDImages/aa/original/DP-12882-006.jpg,1,https://www.wikidata.org/wiki/Q116234848,,
652961,Design for the Decoration of the Side Plate of a Firearm,Drawings,ca. 1797–1805,,,,"Pencil, ink, gray wash on paper",2 3/4 x 6 1/4 in. (7 x 15.9 cm),"French, Versailles",France,,Versailles,Ornament,Nicolas Noël Boutet,Designer,French,1761,1833,,Arms and Armor,Works on Paper-Drawings,"French, Versailles and Paris, 1761–1833",False,True,https://www.metmuseum.org/art/collection/search/652961,https://images.metmuseum.org/CRDImages/aa/original/DP322493.jpg,0,,https://www.wikidata.org/wiki/Q3339989,http://vocab.getty.edu/page/ulan/500063092
31877,Pair of Stirrups,Pair of stirrups,18th–19th century,,,,Iron,Stirrup (a); H. 5 1/8 in. (13 cm); W. 5 1/4 in. (13.3 cm); D. 3/4 in. (1.9 cm); Wt. 4.9 oz. (138.9 g); stirrup (b); H. 5 1/4 in. (13.3 cm); W. 5 in. (12.7 cm); D. 5/8 in. (1.6 cm); Wt. 3.9 oz. (110.6 g),Indian,India,,,,,,,,,,Arms and Armor,Equestrian Equipment-Stirrups,,False,True,https://www.metmuseum.org/art/collection/search/31877,https://images.metmuseum.org/CRDImages/aa/original/LC-36.25.514a_b-001.jpg,1,,,
24776,Knife Handle (Kozuka),Knife handle (Kozuka),early 19th century,,,,"Copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm),Japanese,Japan,,,,Gotō Mitsuyoshi (Shinjō),Fittings maker,Japanese,1780,1843,,Arms and Armor,Sword Furniture-Kozuka,"Japanese, 1780–1843, fifteenth-generation Gotō master",False,True,https://www.metmuseum.org/art/collection/search/24776,https://images.metmuseum.org/CRDImages/aa/original/LC-45_24_35-001.jpg,1,,,
33513,Early Sword,Early sword,6th century,,,,Iron,L. 32 1/4 in. (81.9 cm); L. of blade 26 1/4 in. (66.7 cm); W. 2 5/16 in. (5.9 cm); Wt. 1 lb. 2 oz. (510 g),Merovingian,,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/33513,https://images.metmuseum.org/CRDImages/aa/original/LC-17_191_363-001.jpg,2,,,
27327,Pair of Stirrups,Stirrups,19th century,,,,"Copper alloy, gold",1972.94.1; H. 7 7/8 in. (20 cm); W. 6 1/2 in. (16.5 cm); D. 4 3/4 in. (12.1 cm); Wt. 2 lb. 12.2 oz. (1253 g); 1972.94.2; H. 8 in. (20.3  cm); W. 6 1/2 in. (16.5 cm); D. 4 5/8 in. (11.7 cm); Wt. 2 lb. 12.2 oz. (1253 g),Portuguese,Portugal,,,,,,,,,,Arms and Armor,Equestrian Equipment-Stirrups,,False,True,https://www.metmuseum.org/art/collection/search/27327,https://images.metmuseum.org/CRDImages/aa/original/LC-1972_94_1_2-004.jpg,0,,,
696650,Fragment,Fragment,ca. 1150–ca. 1250,,,,"Glass, ceramic",greatest H. 3 1/4 in. (8.3 cm); smallest H. 3/4 in. (1.9 cm),European or Middle Eastern,,,,,,,,,,,Arms and Armor,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/696650,https://images.metmuseum.org/CRDImages/aa/original/DP276488.jpg,3,,,
23205,Armor,Armor,ca. 1400–1450 and later,,,,"Steel, copper alloy, textile, leather","H. 66 1/2 in. (168.9 cm), Wt. 41 lb. (18.6 kg)",Italian,Italy,,,,,,,,,,Arms and Armor,Armor for Man,,True,True,https://www.metmuseum.org/art/collection/search/23205,https://images.metmuseum.org/CRDImages/aa/original/LC-29_154_3-001.jpg,10,https://www.wikidata.org/wiki/Q78810519,,
27695,Pair of Thigh Defenses (Cuisses),Pair of thigh defenses (Cuisses),"left, ca. 1450; right, ca. 1920s",,,,Steel,Cuisse (a); H. 15 in. (38.1 cm); W. 7 in. (17.8 cm); D. 5 in. (12.7 cm); Wt. 2 lbs. 3.3 oz. (1000.7 g); cuisse (b); H. 15 in. (38.1 cm); W. 6 in. (15.2 cm); D. 6 3/4 in. (17.1 cm); Wt. 2 lbs. 0.1 oz. (910 g),Italian,Italian,,,,,,,,,,Arms and Armor,Armor Parts-Knee Defenses,,False,True,https://www.metmuseum.org/art/collection/search/27695,https://images.metmuseum.org/CRDImages/aa/original/29.158.270a_001Sept2014.jpg,9,,,
29171,Boss from a Horse Breast Collar,Harness ornament,late 17th–18th century,,,,Copper alloy,Diam. 2 in. (5.1 cm); Wt. 1.6 oz. (46 g),Ottoman or Tatar,Ottoman empire,,,,,,,,,,Arms and Armor,Equestrian Equipment-Bits,,False,True,https://www.metmuseum.org/art/collection/search/29171,https://images.metmuseum.org/CRDImages/aa/original/LC-42_50_225-001.jpg,0,,,
26531,Helmet,Helmet,14th–17th century,,,,"Iron, gold, silver, turquoise",H. 7 1/2 inches (19.1 cm); W. 8 3/4 in. (22.2 cm); D. 9 3/4 in. (24.8 cm); Wt. 1 lb. 11.7 oz. (785.3 g),probably Mongolian,probably Mongolia,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/26531,https://images.metmuseum.org/CRDImages/aa/original/DP124351.jpg,6,,,
30047,Sword Guard (Tsuba),Sword guard (Tsuba),first half 18th century,,,,"Iron, copper",Diam. 3 1/16 in. (9.4 cm); thickness 1/8 in. (0.3 cm); Wt. 3.5 oz. (99.2 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/30047,https://images.metmuseum.org/CRDImages/aa/original/36.120.36_002mar2014.jpg,1,,,
24777,Sword-Grip Ornaments (Menuki),Sword-grip ornaments (Menuki),mid–late 18th century,,,,"Copper-gold alloy (shakudō), gold, silver",L. of each 1 7/8 in. (4.8 cm),Japanese,Japan,,,,Gotō Mitsumori (Keijō),Fittings maker,Japanese,1741,1804,,Arms and Armor,Sword Furniture-Menuki,"Japanese, 1741–1804, fourteenth-generation Gotō master",False,True,https://www.metmuseum.org/art/collection/search/24777,https://images.metmuseum.org/CRDImages/aa/original/LC-45_24_49ab-001.jpg,0,,,
35158,Clasp Knife,Clasp Knife,18th century,,,,"Steel, horn, brass",L. 15 in (38.1 cm); W. 2 in. (5.1 cm); Wt. 4.9 oz. (138.9 g),Spanish,Spain,,,,,,,,,,Arms and Armor,Knives,,False,True,https://www.metmuseum.org/art/collection/search/35158,https://images.metmuseum.org/CRDImages/aa/original/SF91_16_80.JPG,0,,,
30028,Sword Guard (Tsuba),Sword guard (Tsuba),ca. 1830,,,,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver, copper",H. 2 7/8 in. (7.3 cm); W. 2 3/4 in. (7 cm); thickness 3/8 in. (1 cm); Wt. 6 oz. (170.1 g),Japanese,Japan,,,Men|Trees,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/30028,https://images.metmuseum.org/CRDImages/aa/original/36.120.17_001mar2014.jpg,1,,,
652981,Designs for the Decoration of Firearms,Drawings,ca. 1797–1805,,,,"Pencil, ink, gray wash on paper",4 1/8 x 3 3/4 in. (10.5 x 9.5 cm),"French, Versailles",France,,Versailles,Ornament,Nicolas Noël Boutet,Designer,French,1761,1833,,Arms and Armor,Works on Paper-Drawings,"French, Versailles and Paris, 1761–1833",False,True,https://www.metmuseum.org/art/collection/search/652981,https://images.metmuseum.org/CRDImages/aa/original/LC-2004.101.22-001.jpg,0,,https://www.wikidata.org/wiki/Q3339989,http://vocab.getty.edu/page/ulan/500063092
22302,Left Shoulder Defense (Pauldron),Left pauldron (shoulder defense),ca. 1525,,,,"Steel, copper alloy, leather",H. 10 1/4 in. (26 cm); W. 9 1/4 in. (23.5 cm); D. 12 in. (30.5 cm); Wt. 2 lb. 10.4 oz. (1202 g),"German, Augsburg",Germany,,Augsburg,,Kolman Helmschmid,Armorer,German,1471,1532,,Arms and Armor,Armor Parts-Arms & Shoulders,"German, Augsburg 1471–1532",False,True,https://www.metmuseum.org/art/collection/search/22302,https://images.metmuseum.org/CRDImages/aa/original/DP-12882-013.jpg,1,https://www.wikidata.org/wiki/Q116326557,https://www.wikidata.org/wiki/Q55910577,http://vocab.getty.edu/page/ulan/500012353
31856,Dagger (Bade-bade) with Sheath,Dagger (Bade-bade) with sheath,16th–19th century,,,,"Bone, silver",H. with sheath 19 in. (48.3 cm); H. without sheath 16 1/2 in. (41.9 cm); H. of blade 11 in. (27.9 cm); W. 1 7/8 in. (4.8 cm); Wt. 10.9 oz. (309 g); Wt. of sheath 2.1 oz. (59.5 g),"Sumatran, possibly Acheen",Indonesia,,,,,,,,,,Arms and Armor,Knives,,False,True,https://www.metmuseum.org/art/collection/search/31856,https://images.metmuseum.org/CRDImages/aa/original/36.25.686ab_003june2014.jpg,2,,,
21925,Pair of Gauntlets,Pair of gauntlets,ca. 1600,,,,"Steel, gold",L. of each 12 in. (30.5 cm); W. of each 8 in. (20.3 cm),French,France,,,,,,,,,,Arms and Armor,Armor Parts-Gauntlets,,False,True,https://www.metmuseum.org/art/collection/search/21925,https://images.metmuseum.org/CRDImages/aa/original/DP210385.jpg,2,https://www.wikidata.org/wiki/Q116324494,,
34298,Spontoon,Spontoon,18th century,,,,"Steel, wood, textile, gold, metallic thread",L. 76 3/8 in. (194 cm); L. of head 12 3/8 in. (31.4 cm); W. 3 1/2 in. (8.9 cm); Wt. 4 lb. 0.1 oz. (1817.2 g),German,Germany,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/34298,https://images.metmuseum.org/CRDImages/aa/original/29.156.14_001jan2015.jpg,1,,,
27389,Chess Piece in the Form of a Knight,Chess piece,ca. 1350–60,,,,Ivory (elephant),H. 2 13/32 in. (6.1 cm); L. 2 3/4 in. (6.4 cm); W. 5/8 in. (1.6 cm),"Western European, possibly England",possibly Britain,,,Armor|Men|Chess|Horses|Knights,,,,,,,Arms and Armor,Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/27389,https://images.metmuseum.org/CRDImages/aa/original/DP108851.jpg,1,https://www.wikidata.org/wiki/Q116377852,,
34461,Sword Guard (Tsuba),Sword guard (Tsuba),ca. 1615–1868,,,,"Iron, copper-silver alloy (shibuichi), gold, copper",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm); thickness 1/4 in. (0.6 cm); Wt. 5.9 oz. (167.3 g),Japanese,Japan,,,Men|Horses,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/34461,https://images.metmuseum.org/CRDImages/aa/original/29.100.1050_001mar2014.jpg,1,,,
22226,Close Helmet of Claude Gouffier (1501–1570),Close helmet,ca. 1555–60,,,,"Steel, gold, brass",H. 15 3/4 in. (40 cm); W. 8 1/4 in. (21 cm); D. 14 1/2 in. (36.8 cm); Wt. 6 lb. 5 oz. (2863 g),French,France,,,,,,,,,,Arms and Armor,Helmets,,False,True,https://www.metmuseum.org/art/collection/search/22226,https://images.metmuseum.org/CRDImages/aa/original/DP-12880-017.jpg,6,https://www.wikidata.org/wiki/Q116327051,,
31914,Shield (Dhàl),Shield (Dhàl),18th–19th century,,,,"Leather, textile (velvet), textile, copper alloy, polychromy",H. 21 1/4 in. (54 cm); W. 15 3/4 in. (40 cm); D. 3 1/2 in. (8.9 cm); Wt. 3 lb. 13.3 oz. (1737.8 g),Indian,India,,,,,,,,,,Arms and Armor,Shields,,False,True,https://www.metmuseum.org/art/collection/search/31914,https://images.metmuseum.org/CRDImages/aa/original/36.25.588_001Jun2015.jpg,1,,,
34423,Sword Guard (Tsuba),Sword guard (Tsuba),ca. 1615–1868,,,,"Copper, copper-gold alloy (shakudō), copper-silver alloy (shibuichi), gold, silver",H. 2 3/4 in. (7 cm); W. 2 1/2 in. (6.4 cm); thickness 5/16 in. (0.8 cm); Wt. 4.9 oz. (138.9 g),Japanese,Japan,,,Flowers,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/34423,https://images.metmuseum.org/CRDImages/aa/original/29.100.1012_001feb2014.jpg,1,,,
26873,Knife Handle (Kozuka),Knife handle (Kozuka),18th century,,,,"Copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),Japanese,Japan,,,Birds|Plants,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/26873,https://images.metmuseum.org/CRDImages/aa/original/LC-14_40_899-001.jpg,1,,,
642493,Sword Guard (Tsuba),Sword guard (Tsuba),18th or 19th century,,,,"Brass, enameled cloisonné (shippō), copper",H. 2 1/8 in. (5.4 cm); W. 1 11/16 in. (4.3 cm); thickness 3/16 in. (0.5 cm); Wt. 1.6 oz. (45.4 g),Japanese,Japan,,,,,,,,,,Arms and Armor,Sword Furniture-Tsuba,,False,True,https://www.metmuseum.org/art/collection/search/642493,https://images.metmuseum.org/CRDImages/aa/original/33.40.31_002mar2014.jpg,1,,,
26871,Knife Handle (Kozuka),Knife handle (Kozuka),18th century,,,,"Copper-gold alloy (shakudō), gold, silver, copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),Japanese,Japan,,,Birds,,,,,,,Arms and Armor,Sword Furniture-Kozuka,,False,True,https://www.metmuseum.org/art/collection/search/26871,https://images.metmuseum.org/CRDImages/aa/original/LC-14_40_897-001.jpg,1,,,
30819,Axe (Bullova),Axe (Bullova),19th century,,,,"Wood (bamboo), steel",L. 62 1/2 in. (158.8 cm); L. of head 18 7/8 in. (47.9 cm); W. 6 1/2 in. (16.5 cm); Wt. 3 lbs. 12.8 oz. (1718 g),"Indian, Chota Nagpur",India,,,,,,,,,,Arms and Armor,Shafted Weapons,,False,True,https://www.metmuseum.org/art/collection/search/30819,https://images.metmuseum.org/CRDImages/aa/original/36.25.1841_002jan2015.jpg,1,,,
34280,Rapier,Rapier,1610–20,,,,"Steel, silver",L. 47 1/2 in. (120.2 cm); L. of blade 40 3/4 in. (103.5 cm); W. 8 5/16 in. (21.1 cm); D. 5 1/2 in. (14 cm); Wt. 2 lb. 12 oz. (1247.4 g),"hilt, British; blade, Spanish",Spain,,,,,,,,,,Arms and Armor,Swords,,False,True,https://www.metmuseum.org/art/collection/search/34280,https://images.metmuseum.org/CRDImages/aa/original/LC-29_157_2-001-2.jpg,3,,,
34137,Medal Showing Giovanni Bentivoglio II,Medal,ca. 1425–95,,,,Bronze,Diam. 3 11/16 in. (9.4 cm); D. 7/16 in. (1.1 cm); Wt. 9.1 oz. (258 g),Italian,Italy,,,Men|Profiles|Horses,,,,,,,Arms and Armor,Miscellaneous-Coins and Medals,,False,True,https://www.metmuseum.org/art/collection/search/34137,https://images.metmuseum.org/CRDImages/aa/original/29.158.405_001nov2014.jpg,1,,,
25829,Banner,Banner,late 18th century,,,,"Silk, polychromy",62 x 70 in. (157.4 x 177.8 cm),French,France,,,,,,,,,,Arms and Armor,Banners,,False,True,https://www.metmuseum.org/art/collection/search/25829,https://images.metmuseum.org/CRDImages/aa/original/17711.jpg,0,,,
32928,"Reproduction of the Seal of St. Martin (capital of Mainz), L. 12th–14th century",Seal reproduction,late 12th–14th century,,,,Plaster,Diam. 2 7/16 in. (6.2 cm); thickness 7/16 in. (1.1 cm); Wt. 0.9 oz. (25.5 g),German,Germany,,,Horses,,,,,,,Arms and Armor,Miscellaneous,,False,True,https://www.metmuseum.org/art/collection/search/32928,https://images.metmuseum.org/CRDImages/aa/original/23.218.32_001nov2014.jpg,1,,,
31738,Dagger (Pesh-kabz) with Sheath,Dagger (Pesh-kabz) with sheath,18th–19th century,,,,"Steel, ivory, wood, copper, velvet, gold",L. with sheath 19 13/16 in. (50.3 cm); L. without sheath 17 in. (43.2 cm); W. 2 3/4 in. (7 cm); Wt. 14.6 oz. (413.9 g); Wt. of sheath 4.4 oz. (124.7 g),Indian,India,,,,,,,,,,Arms and Armor,Daggers,,False,True,https://www.metmuseum.org/art/collection/search/31738,https://images.metmuseum.org/CRDImages/aa/original/36.25.758a_b_001_Mar2017.jpg,0,,,
