ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
308454,Incised Dish,Dish,7th–4th century BCE,,,,"Ceramic, slip",H. 2 × Diam. 7 1/2 in. (5.1 × 19.1 cm),Paracas,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308454,https://images.metmuseum.org/CRDImages/ao/original/63.232.45.JPG,0,,,
314610,"Axe, Zoomorphic Form",Axe,10th–15th century,,,,Stone,H. 9 1/8 x W. 3 1/2 in. (23.2 x 8.9 cm),Taíno,Dominican Republic,Caribbean,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/314610,https://images.metmuseum.org/CRDImages/ao/original/vs1983_447_1.jpg,0,,,
307584,Ornament with three balls,Ornament,13th–16th century,,,,Gold,H. 1/2 in. (1.27 cm),Colombia,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/307584,https://images.metmuseum.org/CRDImages/ao/original/VS91_37_40_41.jpg,0,,,
307819,Tapestry Fragment,Fragment,10th–15th century,,,,"Camelid hair, cotton","Overall: 8 x 7 in. (20.32 x 17.78 cm)
Other: 8 in. (20.32 cm)",Peru; central coast (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/307819,https://images.metmuseum.org/CRDImages/ao/original/DP101285.jpg,0,,,
314827,Tripod Bird Bowl,Bowl with lid,3rd–4th century,,,,Ceramic,H. 9 3/4 x W. 7 3/8in. (24.8 x 18.7cm),Maya,Guatemala,Mesoamerica,,Birds,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/314827,https://images.metmuseum.org/CRDImages/ao/original/DT4867.jpg,0,,,
307506,Nose ornament,Nose Ornament,13th–16th century,,,,Gold,H. 1 3/4 in. × W. 2 in. (4.4 × 5.1 cm),Colombia,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/307506,https://images.metmuseum.org/CRDImages/ao/original/VS91_33_6.jpg,1,,,
309416,Beaker with heads and toads,Beaker,900–1100 CE,,,,Gold,H. 6 5/8 × W. 4 1/2 × D. 4 5/8 in. (16.8 × 11.4 × 11.7 cm),Lambayeque (Sicán),Peru,North Coast,,Faces|Frogs,Lambayeque (Sicán) artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Metal-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309416,https://images.metmuseum.org/CRDImages/ao/original/DP-25945-001.jpg,1,,,
320642,Pair of Ear Pendants,"Ear ornaments, pair",13th–16th century,,,,Gold,H. 9 5/8 x Diam. 3 3/4 in. (24.4 x 9/5 cm),Sonso,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/320642,https://images.metmuseum.org/CRDImages/ao/original/DP-26157-002.jpg,0,,,
313666,Female Figure (Moai Papa),Figure,19th century,,,,"Wood, glass, paint, resin(?)",H. 23 1/2 × W. 5 3/4 × D. 3 1/2 in. (59.7 × 14.6 × 8.9 cm),Rapa Nui people,Chile,Rapa Nui (Easter Island),,Women,,,,,,,The Michael C. Rockefeller Wing,Wood-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/313666,https://images.metmuseum.org/CRDImages/ao/original/DP140076.jpg,2,,,
315631,Copper Figure,Figure,2nd–7th century (?),,,,"Copper (hammered), gilt",Height 2-3/4 in. (7.5 cm),Peruvian,Peru,,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Metal-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/315631,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_572.JPG,0,,,
309984,Labret,Labret,10th–16th century,,,,Gold,H. 1 5/8 × W. 2 × D. 1 in. (4.1 × 5.1 × 2.5 cm),Tairona,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/309984,https://images.metmuseum.org/CRDImages/ao/original/DP-17781-001.jpg,2,,,
312898,Stone Figure Pendant,Pendant,before 16th century,,,,Stone,H.1 5/8 x W. 1 1/2 x D. 5/8 in. (4.1 x 3.8 x 1.6 cm),Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312898,https://images.metmuseum.org/CRDImages/ao/original/vs1979_206_711.jpg,0,,,
317414,Finger Grip,Finger grip,before 16th century,,,,Stone,Height 1-11/16 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317414,https://images.metmuseum.org/CRDImages/ao/original/VS1994_35_565.JPG,0,,,
308910,Spindle Whorl,Spindle whorl,1–500 CE,,,,Ceramic,Diam. 3/4 in. (1.9 cm),North coast (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Implements,,False,True,https://www.metmuseum.org/art/collection/search/308910,https://images.metmuseum.org/CRDImages/ao/original/64.228.387.jpg,0,,,
317423,Finger Grip,Finger grip,before 16th century,,,,Stone,Height 1-11/16 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317423,https://images.metmuseum.org/CRDImages/ao/original/VS1994_35_574A.JPG,0,,,
315779,Spindle,Spindle,2nd–7th century,,,,"Thorn, ceramic, thread",L. 23.3 cm,Nasca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Implements,,False,True,https://www.metmuseum.org/art/collection/search/315779,https://images.metmuseum.org/CRDImages/ao/original/vs1987.394.698-700b.jpg,2,,,
315591,Round Plaque,Plaque,3rd century BCE–2nd century CE,,,,"Copper (hammered), gilt",Diameter 3-1/8 in. (7.9 cm),Vicús,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315591,https://images.metmuseum.org/CRDImages/ao/original/1987.394.516_a.JPG,2,,,
317821,Necklace: Pendant,Necklace,16th–18th century,,,,"Wood, ceramic, raffia",H. 11 x  W. 14 3/4 in. (27.9 x 37.5 cm),Chokwe peoples,Angola,,,,,,,,,,The Michael C. Rockefeller Wing,Wood-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/317821,https://images.metmuseum.org/CRDImages/ao/original/DP108294.jpg,0,,,
311262,Sacred Slit Gong (Waken),Slit gong,19th century,,,,Wood,H. 15 1/4 x W. 152 x D. 18 1/2 in. (38.7 x 386.1 x 47 cm),Iatmul people,Papua New Guinea,,Komindimbit village,,,,,,,,The Michael C. Rockefeller Wing,Wood-Musical Instruments,,False,True,https://www.metmuseum.org/art/collection/search/311262,https://images.metmuseum.org/CRDImages/ao/original/DP-20791-001.jpg,2,,,
315229,Finial with Figure,Finial,2nd–7th century,,,,Bronze (cast),H. 1 7/8 x W. 1 9/16 in. (4.8 x 4 cm),Moche,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Implements,,False,True,https://www.metmuseum.org/art/collection/search/315229,https://images.metmuseum.org/CRDImages/ao/original/1987.394.167_a.jpg,1,,,
317202,Stone Pulidor,Ritual stone,before 16th century,,,,Stone,Length 1-1/2 in.,Mexican,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317202,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_321.jpg,0,,,
310501,Bowl,Bowl,3rd–4th century,,,,Ceramic,H. 2 1/2 × Diam. 8 3/8 in. (6.4 × 21.3 cm),Teotihuacan,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/310501,https://images.metmuseum.org/CRDImages/ao/original/DP-16189-009.jpg,1,,,
308781,Costume Ornament,Ornament,11th–12th century,,,,Silver,L. 1 3/8 in. (3.5 cm),Central coast (?),Peru,,,Fish,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308781,https://images.metmuseum.org/CRDImages/ao/original/64.228.253.JPG,0,,,
307812,Woven Fragment,Fragment,14th–15th century,,,,"Camelid hair, cotton","Overall: 15 1/4 x 6 3/4 in. (38.74 x 17.15 cm)
Other: 15 1/4 in. (38.74 cm)",Peru; central coast (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/307812,https://images.metmuseum.org/CRDImages/ao/original/DP101333.jpg,0,,,
314363,Tunic,Tunic,1st century BCE–2nd century CE,,,,Camelid hair,H. 33 1/4 x W. 49 1/4in. (125.1 x 84.5cm),Nasca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/314363,https://images.metmuseum.org/CRDImages/ao/original/DP221262.jpg,0,,,
312786,Tunic,Tunic,12th–15th century,,,,"Cotton, camelid hair",H.18 x W. 37 in. (45.7 x 94 cm),Chimú,Peru,,,Animals,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/312786,https://images.metmuseum.org/CRDImages/ao/original/DP233566.jpg,1,,,
309901,Pedestal vessel,Bowl,800–1000 CE,,,,Marble,H. 5 7/8 x Diam. 5 in. (14.9 x 12.7 cm),Ulúa Valley,Honduras,,,,Ulúa Valley artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Stone-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309901,https://images.metmuseum.org/CRDImages/ao/original/DP-17794-001.jpg,3,,,
318636,Nose ornament,Nose ornament,500 BCE–300 CE,,,,"Gold, silver",H. 2 × W. 3 × D. 7/8 in. (5.1 × 7.6 × 2.2 cm),Tolita-Tumaco,Colombia or Ecuador,,,,Tolita-Tumaco artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Metalwork-Mixed Metals,,False,True,https://www.metmuseum.org/art/collection/search/318636,https://images.metmuseum.org/CRDImages/ao/original/DP-26149-001.jpg,0,,,
316698,Ear Pendant,"Ear ornament, one of a pair",13th–16th century,,,,Gold,H. 9 5/8 × W. 3 3/4 × D. 1/2 in. (24.4 × 9.5 × 1.3 cm),Sonso,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/316698,https://images.metmuseum.org/CRDImages/ao/original/DP-26157-002.jpg,0,,,
308746,Textile Ornament,Ornament,14th–15th century,,,,Silver,D.  2 1/8 in. (5.4 cm),Chimú,Peru,,,Fish,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308746,https://images.metmuseum.org/CRDImages/ao/original/64.228.213.JPG,0,,,
110700,Poncho,Poncho,1864–80,,,,wool,[no dimensions available],Mexico,,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Costumes,,False,True,https://www.metmuseum.org/art/collection/search/110700,https://images.metmuseum.org/CRDImages/ao/original/CI40.65.12_d1.jpg,1,,,
318978,Nose Ornament,Ornament,1–1000 CE,,,,Gold,H. 1 5/16 × W. 1 7/16 × D. 1/2 in. (3.3 × 3.7 × 1.3 cm),Zenú,Colombia,Caribbean Lowlands,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/318978,https://images.metmuseum.org/CRDImages/ao/original/DP-26447-001.jpg,0,,,
312953,Bird Staff Head,Finial,1–1000 CE,,,,Gold,H. 4 7/8 × W. 1 5/8 × D. 3 3/8 in. (12.4 × 4.1 × 8.6 cm),Zenú,Colombia,Caribbean Lowlands,,Birds,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312953,https://images.metmuseum.org/CRDImages/ao/original/DP295637.jpg,1,,,
308659,Incised Painted Bowl,Bowl,5th–2nd century BCE,,,,"Ceramic, pigment",H. 2 1/2 × Diam. 7 7/8 in. (6.4 × 20 cm),Paracas,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308659,https://images.metmuseum.org/CRDImages/ao/original/64.228.162.jpg,0,,,
315209,Animal Ornament,Ornament,6th–7th century,,,,Copper,H. 3 5/8 x W. 3 3/4 in. (9.2 x 9.5 cm),Moche,Peru,,,Animals,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315209,https://images.metmuseum.org/CRDImages/ao/original/1987.394.147.jpg,0,,,
315615,Silver Pin,Pin,15th–16th century,,,,Silver (hammered),Length 9-7/8 in. (25.1 cm),Inca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315615,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_555.JPG,0,,,
315488,Spoon,Spoon,12th–15th century,,,,Copper (cast),Height 4-1/2 in. (11.4 cm),Chimú,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Implements,,False,True,https://www.metmuseum.org/art/collection/search/315488,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_413.JPG,0,,,
308894,Pin with Head Top,Pin,1st–mid-8th century,,,,Copper (cast),H x W: 2 3/4 x 1/2 in. (7 x 1.3 cm),Moche,Peru,,,Heads,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308894,https://images.metmuseum.org/CRDImages/ao/original/VS64_228_364_66.JPG,0,,,
315431,Tumi with Feline,Knife,2nd–7th century,,,,"Copper (cast), shell",Length 8 in. (20.5 cm),Moche,Peru,,,Animals,,,,,,,The Michael C. Rockefeller Wing,Metal-Implements,,False,True,https://www.metmuseum.org/art/collection/search/315431,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_582.jpg,0,,,
313480,Warrior Figure,Ornament,6th–7th century,,,,Silvered copper,H. 3 11/16 x W. 2 3/8 x D. 7/8 in. (9.3 x 6.1 x 2.2 cm),Moche,Peru,,,Warriors,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/313480,https://images.metmuseum.org/CRDImages/ao/original/1979.206.1319.jpg,0,,,
316533,Chair,Chair,19th century,,,,"Wood, metal tacks, glass",H. 36 1/2 in. × W. 19 in. × D. 21 in. (92.7 × 48.3 × 53.3 cm),Edo peoples,Nigeria,,Court of Benin,,,,,,,,The Michael C. Rockefeller Wing,Wood-Furniture,,False,True,https://www.metmuseum.org/art/collection/search/316533,https://images.metmuseum.org/CRDImages/ao/original/DP140942.jpg,1,,,
314209,Figure (?),Figure (?),3rd millennium BCE,,,,Shell,H. 2 1/8 in. (5.4 cm),Valdivia,Ecuador,,,,,,,,,,The Michael C. Rockefeller Wing,Shell-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/314209,https://images.metmuseum.org/CRDImages/ao/original/1980.83.20.jpg,0,,,
308815,Fish Ornament,Ornament,11th–12th century,,,,Silver,L.  1 1/2 in. (3.8 cm),Peru; central coast (?),Peru,,,Fish,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308815,https://images.metmuseum.org/CRDImages/ao/original/64.228.323.JPG,0,,,
310537,Bottle,Bottle,15th–17th century,,,,"Ceramic, pigment",H. 8 3/4 × W. 6 1/8 × D. 6 1/8 in. (22.2 × 15.5 × 15.5 cm),Caddoan,United States,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/310537,https://images.metmuseum.org/CRDImages/ao/original/DP100721.jpg,0,,,
316850,Kero,Kero,17th–18th century,,,,"Wood, tin studs, and pigmented resin inlays",H.  9 5/8 in. (24.4 cm),Quechua,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Wood-Containers,,False,True,https://www.metmuseum.org/art/collection/search/316850,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_22.jpg,1,,,
312748,Nose Ornament,Ornament,1–1000 CE,,,,Gold,H. 1 1/8 x W. 12 1/8 in. (2.8 x 30.8 cm),Zenú,Colombia,Caribbean Lowlands,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312748,https://images.metmuseum.org/CRDImages/ao/original/1979.206.544.jpg,0,,,
312824,Miniature Dress,Miniature dress,12th–13th century,,,,"Cotton, feathers",H. 10 x W. 10 1/4 in. (25.4 x 26 cm),Ica,Peru,Ica Valley,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Featherwork,,False,True,https://www.metmuseum.org/art/collection/search/312824,"https://images.metmuseum.org/CRDImages/ao/original/DP18359_1979.206.637,A.jpg",1,,,
315289,Copper Animal Ornament,Ornament,12th–15th century,,,,Copper,Width 4-1/8 in. (10.5 cm.),Chimú (?),Peru,,,Birds,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315289,https://images.metmuseum.org/CRDImages/ao/original/VS1987_394_229.jpg,0,,,
312579,Female Figure,Female figure,4th–7th century,,,,Ceramic,H. 13 3/8 x W. 9 5/8 x D.  7 5/8 in. (34 x 24.5 x 19.4 cm),Nayarit,Mexico,Mesoamerica,,Women,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/312579,https://images.metmuseum.org/CRDImages/ao/original/1979.206.357_a.JPG,1,,,
308424,Bottle,Bottle,9th–6th century BCE,,,,Ceramic,H. 7 7/8 × Diam. 5 1/4 in. (20 × 13.3 cm),Paracas,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308424,https://images.metmuseum.org/CRDImages/ao/original/63.232.7.jpg,0,,,
315617,Silver Pin,Pin,15th–16th century,,,,Silver (hammered),Length 7-13/16 in. (19.8 cm),Inca,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315617,https://images.metmuseum.org/CRDImages/ao/original/vs1987_394_557.JPG,0,,,
316877,Miniature Cup,Cup,3rd–8th century,,,,Ceramic,H. 2 3/4 in. (7 cm),Teotihuacan,Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/316877,https://images.metmuseum.org/CRDImages/ao/original/1994.35.52.JPG,0,,,
316005,Seated Figure Vessel,Vessel,9th–15th century,,,,Ceramic,H. 19 x Diam. 10 1/2 in. (48.3 x 26.7 cm),Capulí,Ecuador,,,Human Figures,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/316005,https://images.metmuseum.org/CRDImages/ao/original/DP108297.jpg,1,,,
316525,Rooster,Figure,18th century (?),,,,Brass,H. 20 in. × W. 7 3/4 in. × D. 15 in. (50.8 × 19.7 × 38.1 cm),Edo peoples,Nigeria,,Court of Benin,Roosters,,,,,,,The Michael C. Rockefeller Wing,Metal-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/316525,https://images.metmuseum.org/CRDImages/ao/original/DT6571.jpg,1,,,
314466,Scorpion,Ornament,6th–7th century,,,,Gilded copper,Length 3-3/4 in. (9.6 cm),Moche,Peru,,,Scorpions,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/314466,https://images.metmuseum.org/CRDImages/ao/original/1981.459.5.JPG,0,,,
308978,Hammered Silver Peanut Ornament,Ornament,8th–mid-16th century,,,,"Silver (hammered), gilt",Width 11/16 in. (4.2 cm),Peru; north coast (?),Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/308978,https://images.metmuseum.org/CRDImages/ao/original/VS64_228_467.JPG,0,,,
312168,"Earflare, Warrior",Earflare,390–450 CE,,,,"Gold, silver, stone",D. 3 1/2 × Diam. 3 3/16 in. (8.9 × 8.1 cm),Moche,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/312168,https://images.metmuseum.org/CRDImages/ao/original/vs41A.jpg,1,,,
307486,Nose Ornament,Nose ornament,13th–16th century,,,,Gold,H. 1 3/8 × L. 9 13/16 in. (3.5 × 24.9 cm),Colombian,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/307486,https://images.metmuseum.org/CRDImages/ao/original/89.25.2.jpg,0,,,
307451,"Textile Fragment, Figures",Fragment,10th–15th century,,,,"Camelid hair, cotton",H. 13 in. × W. 4 1/4 in. (33 × 10.8 cm),Peruvian; central coast (?),Peru,,,Mythical Creatures,,,,,,,The Michael C. Rockefeller Wing,Textiles-Woven,,False,True,https://www.metmuseum.org/art/collection/search/307451,https://images.metmuseum.org/CRDImages/ao/original/DP246918.jpg,0,,,
318984,Standing Female Figure,Female figure,1st century,,,,Ceramic,H. 25 1/8 x W. 11 1/8 in. (63.8 x 28.3 cm),San Sebastián,Mexico,Mesoamerica,,Women,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/318984,https://images.metmuseum.org/CRDImages/ao/original/75A_12AR5.jpg,2,,,
319966,Double-Tiered Jar,Jar,3rd–4th century,,,,"Ceramic, pigment",H. 8  x Diam. 8 1/2 in. (20.3 x 21.6 cm),Tonosí style,Panama,,,,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/319966,https://images.metmuseum.org/CRDImages/ao/original/DP-17799-001.jpg,1,,,
317165,Celt,Celt,10th–15th century,,,,Stone,Height 3-3/8 in.,Taíno,Dominican Republic,Caribbean,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/317165,https://images.metmuseum.org/CRDImages/ao/original/hz1994_35_416.jpg,0,,,
307487,Nose Ornament,Nose ornament,13th–16th century,,,,Gold,W. 3 1/4 in. (8.26 cm),Colombian,Colombia,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/307487,https://images.metmuseum.org/CRDImages/ao/original/vs89_25_3.jpg,1,,,
312685,Feathered Panel,Panel,7th–9th century,,,,"Feathers on cotton, camelid hair",H. 27 1/4 x  W. 84 in. (69.2 x 213.4 cm),Wari,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Featherwork,,False,True,https://www.metmuseum.org/art/collection/search/312685,https://images.metmuseum.org/CRDImages/ao/original/DP-15008-023.jpg,0,,,
309742,Painted Bowl,Bowl,1st–6th century,,,,"Ceramic, pigment",H. 3 in. (7.6 cm),Nasca,Peru,,,Lizards,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309742,https://images.metmuseum.org/CRDImages/ao/original/1970.245.26.jpg,0,,,
317666,Ear Ornament,Ear ornament,14th–15th century or earlier,,,,Gold,Length 2 in.,Visayes,Philippines,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/317666,https://images.metmuseum.org/CRDImages/ao/original/vs1994_191_15.jpg,0,,,
315571,Round Plaque,Plaque,3rd century BCE–2nd century CE,,,,"Copper (hammered), gilt",Diameter 1-7/16 in. (3.7 cm),Vicús,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Metal-Ornaments,,False,True,https://www.metmuseum.org/art/collection/search/315571,https://images.metmuseum.org/CRDImages/ao/original/1987.394.496_a.JPG,2,,,
317772,Ballplayer,Male figure,1200–1000 BCE,,,,"Ceramic, slip",H. 4 1/8 × W. 2 1/4 × D. 1 in. (10.5 × 5.7 × 2.5 cm),Tlapacoya,Mexico,Mesoamerica,,Human Figures,Tlapacoya artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Ceramics-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/317772,https://images.metmuseum.org/CRDImages/ao/original/hb_1995.550.2.jpg,2,,,
308570,Bottle with masked figure,Bottle,200–400 CE,,,,"Ceramic, slip",H. 5 1/8 × Diam. 4 1/2 in. (13 × 11.4 cm),Nasca,Peru,South Coast,,,Nasca artist(s),Artist,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/308570,https://images.metmuseum.org/CRDImages/ao/original/DP-24300-001.jpg,1,,,
309447,Spotted Feline Bottle,Bottle,4th–7th century,,,,"Ceramic, pigment",H. 8 13/16 x W. 8 1/4 in. (22.4 x 20.9 cm),Moche,Peru,,,Cats,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/309447,https://images.metmuseum.org/CRDImages/ao/original/67.167.12.JPG,0,,,
313302,Jar,Jar,1st–6th century,,,,Ceramic,H. 4 3/4 x Diam. 4 5/8 in. (12.1 x 11.8 cm),Nasca,Peru,,,Faces,,,,,,,The Michael C. Rockefeller Wing,Ceramics-Containers,,False,True,https://www.metmuseum.org/art/collection/search/313302,https://images.metmuseum.org/CRDImages/ao/original/1979.206.1109.jpg,0,,,
316604,Gold Weight: Chief with Attendant,Weight,19th century,,,,Brass,Height 3-3/8 in.,Yoruba peoples,Nigeria,,,Men,,,,,,,The Michael C. Rockefeller Wing,Metal-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/316604,https://images.metmuseum.org/CRDImages/ao/original/1991.17.136_a.JPG,1,,,
316293,Ritual Stone (pulidor),Ritual stone,15th–early 16th century,,,,Greenstone,Height 2 in.,Mexica (Aztec),Mexico,Mesoamerica,,,,,,,,,The Michael C. Rockefeller Wing,Stone-Implements,,False,True,https://www.metmuseum.org/art/collection/search/316293,https://images.metmuseum.org/CRDImages/ao/original/1989.314.9.jpg,0,,,
308134,Skein of Camelid Hair,Skein,10th–16th century (?),,,,Camelid hair,"Overall: 1 x 15 1/4 in. (2.54 x 38.74 cm)
Other: 1 in. (2.54 cm)",Peruvian,Peru,,,,,,,,,,The Michael C. Rockefeller Wing,Textiles,,False,True,https://www.metmuseum.org/art/collection/search/308134,https://images.metmuseum.org/CRDImages/ao/original/97523.jpg,0,,,
312500,Miniature Dress,Miniature dress,12th–13th century,,,,"Cotton, feathers",H. 9 1/4 x W. 9 1/2 in. (23.5 x 24.1 cm),Ica,Peru,Ica Valley,,,,,,,,,The Michael C. Rockefeller Wing,Textiles-Featherwork,,False,True,https://www.metmuseum.org/art/collection/search/312500,"https://images.metmuseum.org/CRDImages/ao/original/DP18355_1979.206.635,A.jpg",1,,,
