ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
436517,Descent from the Cross,"Painting, drawing",1451–1483,,,,"Tempera on parchment, laid down on wood",6 1/4 x 4 1/2 in. (15.9 x 11.4 cm),,,,,Christ|Mary Magdalene|Saint John the Evangelist|Descent from the Cross,Girolamo da Cremona,Artist,Italian,1451,1481,,European Paintings,Manuscripts and Illuminations,"Italian, active 1451–83",False,True,https://www.metmuseum.org/art/collection/search/436517,https://images.metmuseum.org/CRDImages/ep/original/DT200204.jpg,0,https://www.wikidata.org/wiki/Q19913069,https://www.wikidata.org/wiki/Q2485838,http://vocab.getty.edu/page/ulan/500017653
436418,Jerusalem from the Mount of Olives,Painting,by 1880,,,,Oil on canvas,29 1/2 x 43 1/2 in. (74.9 x 110.5 cm),,,,,Tents|Men|Camels|Deserts|Hills|Orientalist,Charles-Théodore Frère,Artist,French,1814,1888,,European Paintings,Paintings,"French, Paris 1814–1888 Paris",False,True,https://www.metmuseum.org/art/collection/search/436418,https://images.metmuseum.org/CRDImages/ep/original/DT2000.jpg,0,https://www.wikidata.org/wiki/Q19912345,https://www.wikidata.org/wiki/Q323928,http://vocab.getty.edu/page/ulan/500008507
436611,Portrait of a Woman,"Painting, miniature",1775–1785,,,,Ivory,Diameter 2 in. (52 mm),,,,,Portraits|Women,Peter Adolf Hall,Artist,Swedish,1739,1793,,European Paintings,Miniatures,ca. 1780,False,True,https://www.metmuseum.org/art/collection/search/436611,https://images.metmuseum.org/CRDImages/ep/original/36747.jpg,0,https://www.wikidata.org/wiki/Q19913914,https://www.wikidata.org/wiki/Q2747886,http://vocab.getty.edu/page/ulan/500004652
435700,"Algernon Percy (1602–1668), Tenth Earl of Northumberland, after Van Dyck","Painting, miniature",1827,,,,Enamel,7 x 5 3/8 in. (178 x 136 mm),,,,,Men|Portraits,Henry Bone,Artist,British,1755,1834,,European Paintings,Miniatures,"British, Truro 1755–1834 Somerstown",False,True,https://www.metmuseum.org/art/collection/search/435700,https://images.metmuseum.org/CRDImages/ep/original/DP-31457-001.jpg,0,https://www.wikidata.org/wiki/Q19913752,https://www.wikidata.org/wiki/Q5196210,http://vocab.getty.edu/page/ulan/500000388
437333,Pilate Washing His Hands,Painting,1663,,,,Oil on canvas,81 1/8 x 72 3/4 in. (206.1 x 184.8 cm),,,,,Men|Christ|Washing,Mattia Preti (Il Cavalier Calabrese),Artist,Italian,1613,1699,,European Paintings,Paintings,"Italian, Taverna 1613–1699 Valletta",False,True,https://www.metmuseum.org/art/collection/search/437333,https://images.metmuseum.org/CRDImages/ep/original/DP277246.jpg,0,https://www.wikidata.org/wiki/Q19906271,https://www.wikidata.org/wiki/Q468632,http://vocab.getty.edu/page/ulan/500012806
437652,The Virgin Adoring the Child with the Infant Saint John the Baptist,Painting,late 1480s,,,,Tempera and gold on wood,"Arched top, 41 x 27 in. (104.1 x 68.6 cm)",,,,,Saint John the Baptist|Virgin Mary|Jesus|Nativity,Jacopo di Arcangelo (called Jacopo del Sellaio),Artist,Italian,1441,1493,,European Paintings,Paintings,"Italian, Florence 1441/42–1493 Florence",False,True,https://www.metmuseum.org/art/collection/search/437652,https://images.metmuseum.org/CRDImages/ep/original/ep41.100.10.bw.R.jpg,0,https://www.wikidata.org/wiki/Q19906253,https://www.wikidata.org/wiki/Q2525549,http://vocab.getty.edu/page/ulan/500023242
436709,Ingres (1780–1867) as a Young Man,Painting,ca. 1850–60,,,,Oil on canvas,34 x 27 1/ 2 in. (86.4 x 69.9 cm),,,,,Men|Portraits|Artists,Laurence-Augustine Jubé Héquet (Madame Héquet),Artist,French,1803,1864,Female,European Paintings,Paintings,"French, Cuneo (Coni) 1803/4–1864 Paris",False,True,https://www.metmuseum.org/art/collection/search/436709,https://images.metmuseum.org/CRDImages/ep/original/DT1307.jpg,0,https://www.wikidata.org/wiki/Q19911837,,
437756,The Japanese Robe,Painting,ca. 1872,,,,Oil on canvas,36 1/2 x 25 1/8 in. (92.7 x 63.8 cm),,,,,Fans|Women|Mirrors,Alfred Stevens,Artist,Belgian,1823,1906,,European Paintings,Paintings,"Belgian, Brussels 1823–1906 Paris",False,True,https://www.metmuseum.org/art/collection/search/437756,https://images.metmuseum.org/CRDImages/ep/original/DP-42347-001.jpg,0,https://www.wikidata.org/wiki/Q19912556,https://www.wikidata.org/wiki/Q773855,http://vocab.getty.edu/page/ulan/500000844
435802,Portrait of a Young Man,Painting,1530s,,,,Oil on wood,37 5/8 x 29 1/2 in. (95.6 x 74.9 cm),,,,,Men|Portraits,Bronzino (Agnolo di Cosimo di Mariano),Artist,Italian,1503,1572,,European Paintings,Paintings,"Italian, Monticelli 1503–1572 Florence",True,True,https://www.metmuseum.org/art/collection/search/435802,https://images.metmuseum.org/CRDImages/ep/original/DP-14286-011.jpg,18,https://www.wikidata.org/wiki/Q3937730,https://www.wikidata.org/wiki/Q7803,http://vocab.getty.edu/page/ulan/500004362
436715,Napoléon I (1769–1821),"Painting, miniature",1812,,,,Ivory,"Oval, 2 1/4 x 1 3/8 in. (56 x 36 mm)",,,,,Napoleon I|Men|Portraits,Jean-Baptiste Isabey,Artist,French,1767,1855,,European Paintings,Miniatures,"French, Nancy 1767–1855 Paris",False,True,https://www.metmuseum.org/art/collection/search/436715,https://images.metmuseum.org/CRDImages/ep/original/DP327729.jpg,0,https://www.wikidata.org/wiki/Q19913950,https://www.wikidata.org/wiki/Q551132,http://vocab.getty.edu/page/ulan/500031174
435650,"Madame Philippe Panon Desbassayns de Richemont (Jeanne Eglé Mourgue, 1778–1855) and Her Son, Eugène (1800–1859)",Painting,1802,,,,Oil on canvas,46 x 35 1/4 in. (116.8 x 89.5 cm),,,,,Boys|Portraits|Women,Marie Guillemine Benoist,Artist,French,1768,1826,Female,European Paintings,Paintings,"French, Paris 1768–1826 Paris",False,True,https://www.metmuseum.org/art/collection/search/435650,https://images.metmuseum.org/CRDImages/ep/original/DP-13442-001.jpg,3,https://www.wikidata.org/wiki/Q19911992,https://www.wikidata.org/wiki/Q118810,http://vocab.getty.edu/page/ulan/500017979
437779,Peasants Dancing and Feasting,Painting,ca. 1660,,,,Oil on canvas,25 1/8 x 29 1/2 in. (63.8 x 74.9 cm); with added strip 26 7/8 x 29 1/2 in. (68.3 x 74.9 cm),,,,,Men|Women|Dancing|Eating,David Teniers the Younger,Artist,Flemish,1610,1690,,European Paintings,Paintings,"Flemish, Antwerp 1610–1690 Brussels",False,True,https://www.metmuseum.org/art/collection/search/437779,https://images.metmuseum.org/CRDImages/ep/original/DP120379.jpg,0,https://www.wikidata.org/wiki/Q19912237,https://www.wikidata.org/wiki/Q335022,http://vocab.getty.edu/page/ulan/500001443
437481,Wandering Minstrels,Painting,1777–79,,,,Oil on canvas,68 3/4 x 48 1/4 in. (174.6 x 122.6 cm),,,,,Fountains|Obelisks|Musicians,Hubert Robert,Artist,French,1733,1808,,European Paintings,Paintings,"French, Paris 1733–1808 Paris",False,True,https://www.metmuseum.org/art/collection/search/437481,https://images.metmuseum.org/CRDImages/ep/original/DP264499.jpg,0,https://www.wikidata.org/wiki/Q19911829,https://www.wikidata.org/wiki/Q548205,http://vocab.getty.edu/page/ulan/500009558
816522,Flowers in a Grotesque Vase,Painting,ca. 1635,,,,Oil on canvas,40 3/8 × 31 7/8 in. (102.5 × 81 cm),,,,,Peaches|Flowers|Tulips|Still Life|Vases,Orsola Maddalena Caccia,Artist,Italian,1596,1676,Female,European Paintings,Paintings,"Italian, Moncalvo 1596–1676 Moncalvo",False,True,https://www.metmuseum.org/art/collection/search/816522,https://images.metmuseum.org/CRDImages/ep/original/DP-19714-001.jpg,1,https://www.wikidata.org/wiki/Q111272635,https://www.wikidata.org/wiki/Q3356695,http://vocab.getty.edu/page/ulan/500024887
838076,Virgin and Child Enthroned,,ca. 1345–50,,,,Oil(?) and gold on wood,10 3/16 × 7 15/16 × 7/16 in. (25.8 × 20.2 × 1.1 cm),,,,,Madonna and Child,Bohemian Painter,Artist,Bohemian,,,,European Paintings,Paintings,"active Prague, 1340s",False,True,https://www.metmuseum.org/art/collection/search/838076,https://images.metmuseum.org/CRDImages/ep/original/DP-20592-001.jpg,3,https://www.wikidata.org/wiki/Q111272646,,
437331,Orpheus and Eurydice,Painting,1650–1674,,,,Oil on canvas,47 1/2 x 70 3/4 in. (120.7 x 179.7 cm),,,,,Orpheus|Forests|Lyres|Eurydice,Nicolas Poussin,Artist,French,1594,1665,,European Paintings,Paintings,"French, third quarter 17th century",False,True,https://www.metmuseum.org/art/collection/search/437331,https://images.metmuseum.org/CRDImages/ep/original/DP-22881-001.jpg,0,https://www.wikidata.org/wiki/Q20167172,https://www.wikidata.org/wiki/Q41554,http://vocab.getty.edu/page/ulan/500005036
435914,Guillaume Budé (1467–1540),Painting,ca. 1536,,,,Oil on wood,15 5/8 x 13 1/2 in. (39.7 x 34.3 cm),,,,,Books|Men|Portraits,Jean Clouet,Artist,French,1516,1541,,European Paintings,Paintings,"French, active by 1516–died 1540/41 Paris",False,True,https://www.metmuseum.org/art/collection/search/435914,https://images.metmuseum.org/CRDImages/ep/original/DP-25742-001.jpg,0,https://www.wikidata.org/wiki/Q19904838,https://www.wikidata.org/wiki/Q378800,http://vocab.getty.edu/page/ulan/500115370
437802,Neptune and the Winds,"Painting, sketch for a ceiling painting",1760s,,,,Oil on canvas,"Round painted surface, 24 1/2 x 24 1/2 in. (62.2 x 62.2 cm)",,,,,Putti|Jupiter|Neptune|Pluto,Giovanni Battista Tiepolo,Artist,Italian,1696,1770,,European Paintings,Paintings,"Italian, Venice 1696–1770 Madrid",False,True,https://www.metmuseum.org/art/collection/search/437802,https://images.metmuseum.org/CRDImages/ep/original/DP-17536-001.jpg,0,https://www.wikidata.org/wiki/Q19912533,https://www.wikidata.org/wiki/Q186202,http://vocab.getty.edu/page/ulan/500018523
435723,Barnyard Scene,Painting,ca. 1650–55,,,,Oil on canvas,20 x 27 in. (50.8 x 68.6 cm),,,,,Women|Cows|Pigs|Sheep,Anthonie van Borssom,Artist,Dutch,1631,1677,,European Paintings,Paintings,"Dutch, Amsterdam 1630/31–1677 Amsterdam",False,True,https://www.metmuseum.org/art/collection/search/435723,https://images.metmuseum.org/CRDImages/ep/original/DP143172.jpg,0,https://www.wikidata.org/wiki/Q19905182,https://www.wikidata.org/wiki/Q572610,http://vocab.getty.edu/page/ulan/500003284
435688,Portrait of a Woman,Painting,1781–1845,,,,Oil on canvas,8 3/4 x 6 7/8 in. (22.2 x 17.5 cm),,,,,Portraits|Women,Louis Léopold Boilly,Artist,French,1761,1845,,European Paintings,Paintings,"French, La Bassée 1761–1845 Paris",False,True,https://www.metmuseum.org/art/collection/search/435688,https://images.metmuseum.org/CRDImages/ep/original/DP-1419-01.jpg,0,https://www.wikidata.org/wiki/Q19913404,https://www.wikidata.org/wiki/Q715909,http://vocab.getty.edu/page/ulan/500023946
436046,"Johann I (1468–1532), the Constant, Elector of Saxony",Painting,1532–33,,,,"Oil on canvas, transferred from wood, with letterpress-printed paper labels",8 1/4 x 5 7/8 in. (21 x 14.9 cm),,,,,Men|Portraits,Lucas Cranach the Elder,Artist,German,1472,1553,,European Paintings,Paintings,"German, Kronach 1472–1553 Weimar",False,True,https://www.metmuseum.org/art/collection/search/436046,https://images.metmuseum.org/CRDImages/ep/original/DP280599.jpg,1,https://www.wikidata.org/wiki/Q19911924,https://www.wikidata.org/wiki/Q191748,http://vocab.getty.edu/page/ulan/500115364
438130,The Departure of the Gondola,Painting,mid-1760s,,,,Oil on canvas,14 1/8 × 28 3/4 in. (35.9 × 73 cm),,,,,Masks|Men|Women|Canals|Boats,Giovanni Domenico Tiepolo,Artist,Italian,1727,1804,,European Paintings,Paintings,"Italian, Venice 1727–1804 Venice",False,True,https://www.metmuseum.org/art/collection/search/438130,https://images.metmuseum.org/CRDImages/ep/original/DT209325.jpg,0,https://www.wikidata.org/wiki/Q78638243,https://www.wikidata.org/wiki/Q435316,http://vocab.getty.edu/page/ulan/500025154
436410,The Nymph of Fontainebleau,Painting,1550–1574,,,,Oil on wood,26 x 47 3/4 in. (66 x 121.3 cm),,,,,Books|Fruit|Heads|Reading|Dragons|Nymphs|Putti|Diana|Dogs|Lions|Monkeys|Flowers|Landscapes|Trees|Urns|Lyres,French (Fontainebleau) Painter,Artist,French,,,,European Paintings,Paintings,third quarter 16th century,False,True,https://www.metmuseum.org/art/collection/search/436410,https://images.metmuseum.org/CRDImages/ep/original/DP-16596-001.jpg,0,https://www.wikidata.org/wiki/Q19905421,,
435869,"Antoine Dominique Sauveur Aubert (born 1817), the Artist's Uncle, as a Monk",Painting,1866,,,,Oil on canvas,25 5/8 x 21 1/2 in. (65.1 x 54.6 cm),,,,,Men|Portraits|Cross|Monks,Paul Cézanne,Artist,French,1839,1906,,European Paintings,Paintings,"French, Aix-en-Provence 1839–1906 Aix-en-Provence",False,True,https://www.metmuseum.org/art/collection/search/435869,https://images.metmuseum.org/CRDImages/ep/original/DT1977.jpg,0,https://www.wikidata.org/wiki/Q19911720,https://www.wikidata.org/wiki/Q35548,http://vocab.getty.edu/page/ulan/500004793
436019,Portrait of a Man,Painting,probably ca. 1862,,,,Oil on canvas,16 1/4 x 13 1/8 in. (41.3 x 33.3 cm),,,,,Men|Portraits,Gustave Courbet,Artist,French,1819,1877,,European Paintings,Paintings,"French, Ornans 1819–1877 La Tour-de-Peilz",False,True,https://www.metmuseum.org/art/collection/search/436019,https://images.metmuseum.org/CRDImages/ep/original/DT1968.jpg,0,https://www.wikidata.org/wiki/Q19912669,https://www.wikidata.org/wiki/Q34618,http://vocab.getty.edu/page/ulan/500010927
437142,Traveling Players,"Painting, miniature",ca. 1630,,,,Vellum laid on wood,2 3/4 x 3 1/2 in. (70 x 90 mm),,,,,Performance|Men|Dogs|Crowd|Actors,Monogrammist JG,Artist,Northern European,1630,1630,,European Paintings,Miniatures,"Northern European, ca. 1630",False,True,https://www.metmuseum.org/art/collection/search/437142,https://images.metmuseum.org/CRDImages/ep/original/258489.jpg,0,https://www.wikidata.org/wiki/Q19913848,https://www.wikidata.org/wiki/Q22094606,(not assigned)
435761,Portrait of a Man,Painting fragment,ca. 1470,,,,Oil on wood,Overall 12 x 8 1/2 in. (30.5 x 21.6 cm); painted surface 11 5/8 x 8 1/8 in. (29.5 x 20.6 cm),,,,,Men|Portraits,Dieric Bouts,Artist,Netherlandish,1457,1475,,European Paintings,Paintings,"Netherlandish, Haarlem, active by 1457–died 1475",False,True,https://www.metmuseum.org/art/collection/search/435761,https://images.metmuseum.org/CRDImages/ep/original/DP-14975-001.jpg,3,https://www.wikidata.org/wiki/Q19905059,https://www.wikidata.org/wiki/Q313561,http://vocab.getty.edu/page/ulan/500024814
436254,Portrait of a Man,Painting,ca. 1618,,,,Oil on wood,41 3/4 x 28 5/8 in. (106 x 72.7 cm),,,,,Men|Portraits,Anthony van Dyck,Artist,Flemish,1599,1641,,European Paintings,Paintings,"Flemish, Antwerp 1599–1641 London",False,True,https://www.metmuseum.org/art/collection/search/436254,https://images.metmuseum.org/CRDImages/ep/original/DP361123.jpg,0,https://www.wikidata.org/wiki/Q19905419,https://www.wikidata.org/wiki/Q150679,http://vocab.getty.edu/page/ulan/500115190
437728,Portrait of a Man,Painting fragment,1670–1699,,,,Oil on canvas,25 x 20 5/8 in. (63.5 x 52.4 cm),,,,,Men|Portraits,Spanish (Andalusian) Painter,Artist,Spanish,,,,European Paintings,Paintings,late 17th century,False,True,https://www.metmuseum.org/art/collection/search/437728,https://images.metmuseum.org/CRDImages/ep/original/DP-22886-001.jpg,0,https://www.wikidata.org/wiki/Q19912266,,
438761,The Annunciation,Painting,1440–50,,,,Oil and gold on linden,6 5/16 x 4 1/8 in. (16 x 10.5 cm),,,,,Bedrooms|Virgin Mary|Archangel Gabriel|Annunciation,South German (Bavarian?) Painter,Artist,German,,,,European Paintings,Paintings,1440–50,False,True,https://www.metmuseum.org/art/collection/search/438761,https://images.metmuseum.org/CRDImages/ep/original/DP262812.jpg,2,https://www.wikidata.org/wiki/Q19911483,,http://vocab.getty.edu/page/ulan/500125284
788905,Schloss Milkel in Moonlight,Painting,ca. 1833–35,,,,Oil on canvas,11 1/4 × 8 1/2 in. (28.5 × 21.5 cm),,,,,Houses|Gardens|Night,Carl Gustav Carus,Artist,German,1789,1869,,European Paintings,Paintings,"German, Leipzig 1789–1869 Dresden",False,True,https://www.metmuseum.org/art/collection/search/788905,https://images.metmuseum.org/CRDImages/ep/original/DP-16387-001.jpg,1,https://www.wikidata.org/wiki/Q61363155,https://www.wikidata.org/wiki/Q61987,http://vocab.getty.edu/page/ulan/500004882
435936,Portrait of a Woman,"Painting, miniature",1827,,,,Pencil and red chalk on paper,"Oval, 5 7/8 x 4 5/8 in. (150 x 117 mm)",,,,,Portraits|Women,Continental Painter,Artist,Continental,,,,European Paintings,Miniatures,1827 or later(?),False,True,https://www.metmuseum.org/art/collection/search/435936,https://images.metmuseum.org/CRDImages/ep/original/147886.jpg,0,https://www.wikidata.org/wiki/Q19913975,,
436600,Venice: The Dogana and Santa Maria della Salute,Painting,1732–1793,,,,Oil on wood,7 1/8 x 12 5/8in. (18.1 x 32.1cm),,,,,Buildings|Canals|Boats|Venice,Francesco Guardi,Artist,Italian,1712,1793,,European Paintings,Paintings,"Italian, Venice 1712–1793 Venice",False,True,https://www.metmuseum.org/art/collection/search/436600,https://images.metmuseum.org/CRDImages/ep/original/DT8847.jpg,0,https://www.wikidata.org/wiki/Q19913140,https://www.wikidata.org/wiki/Q318769,http://vocab.getty.edu/page/ulan/500017409
436674,Portrait of a Man,"Painting, miniature",ca. 1760,,,,Enamel,"Oval, 1 1/8 x 1 in. (30 x 25 mm)",,,,,Men|Portraits,Nathaniel Hone,Artist,Irish,1718,1784,,European Paintings,Miniatures,"Irish, Dublin 1718–1784 London",False,True,https://www.metmuseum.org/art/collection/search/436674,https://images.metmuseum.org/CRDImages/ep/original/175402.jpg,0,https://www.wikidata.org/wiki/Q19913925,https://www.wikidata.org/wiki/Q13537178,http://vocab.getty.edu/page/ulan/500009522
436008,Alphonse Promayet (1822–1872),Painting,1851,,,,Oil on canvas,42 1/8 x 27 5/8 in. (107 x 70.2 cm),,,,,Men|Portraits|Violins|Musicians,Gustave Courbet,Artist,French,1819,1877,,European Paintings,Paintings,"French, Ornans 1819–1877 La Tour-de-Peilz",False,True,https://www.metmuseum.org/art/collection/search/436008,https://images.metmuseum.org/CRDImages/ep/original/DT1958.jpg,0,https://www.wikidata.org/wiki/Q19905396,https://www.wikidata.org/wiki/Q34618,http://vocab.getty.edu/page/ulan/500010927
438025,The Holy Family with Saint John the Baptist,Painting,ca. 1627,,,,Oil on canvas,30 x 25 in. (76.2 x 63.5 cm),,,,,Infants|Holy Family|Madonna and Child|Saint John the Baptist,Nicolas Poussin,Artist,French,1594,1665,,European Paintings,Paintings,"French, Les Andelys 1594–1665 Rome",False,True,https://www.metmuseum.org/art/collection/search/438025,https://images.metmuseum.org/CRDImages/ep/original/DP-20213-001.jpg,0,https://www.wikidata.org/wiki/Q19911624,https://www.wikidata.org/wiki/Q41554,http://vocab.getty.edu/page/ulan/500005036
435969,The Ferryman,Painting,ca. 1865,,,,Oil on canvas,26 1/8 x 19 3/8 in. (66.4 x 49.2 cm),,,,,Trees|Boats,Camille Corot,Artist,French,1796,1875,,European Paintings,Paintings,"French, Paris 1796–1875 Paris",False,True,https://www.metmuseum.org/art/collection/search/435969,https://images.metmuseum.org/CRDImages/ep/original/DP-24153-001.jpg,0,https://www.wikidata.org/wiki/Q18177493,https://www.wikidata.org/wiki/Q148475,http://vocab.getty.edu/page/ulan/500115390
436084,Boats on the Seacoast at Etaples,Painting,1871,,,,Oil on wood,13 1/2 x 22 7/8 in. (34.3 x 58.1 cm),,,,,Seascapes|Boats,Charles-François Daubigny,Artist,French,1817,1878,,European Paintings,Paintings,"French, Paris 1817–1878 Paris",False,True,https://www.metmuseum.org/art/collection/search/436084,https://images.metmuseum.org/CRDImages/ep/original/DT1981.jpg,0,https://www.wikidata.org/wiki/Q19912321,https://www.wikidata.org/wiki/Q252357,http://vocab.getty.edu/page/ulan/500115164
436070,Saint Reparata Being Prepared for Execution,"Painting, predella panel",1327–1348,,,,"Tempera on wood, gold ground",9 5/8 x 13 5/8 in. (24.4 x 34.6 cm),,,,,Men|Women|Saints,Bernardo Daddi,Artist,Italian,1290,1348,,European Paintings,Paintings,"Italian, Florence (?) ca. 1290–1348 Florence",False,True,https://www.metmuseum.org/art/collection/search/436070,https://images.metmuseum.org/CRDImages/ep/original/DP-13337-001.jpg,0,https://www.wikidata.org/wiki/Q19911865,https://www.wikidata.org/wiki/Q366562,http://vocab.getty.edu/page/ulan/500004953
